target,side,signal_time,entry_time,exit_time,entry_price,exit_price,notional,gross_price_pnl,fee,net_pnl,funding_cashflow,net_pnl_including_funding,reason,entry_z,entry_pct
XRPUSDT,1,2026-08-22 21:39:00+00:00,2026-08-22 21:40:00+00:00,2026-08-23 00:20:00+00:00,1.4607,1.482,41646.56395451047,607.2922655104212,0.0,607.2922655104212,-4.167792646587486,603.1244728638337,repair50,-2.9249298692816814,0.022474142137481445
NEARUSDT,1,2026-08-22 21:14:00+00:00,2026-08-22 21:15:00+00:00,2026-08-23 01:20:00+00:00,1.906,1.906,41728.77284117049,0.0,0.0,0.0,-4.109848030717716,-4.109848030717716,timeout,-2.322927033096627,0.018438310277916425
DOGEUSDT,-1,2026-08-23 00:49:00+00:00,2026-08-23 00:50:00+00:00,2026-08-23 02:00:00+00:00,0.09421,0.09296,42097.35013091353,558.5573470294229,0.0,558.5573470294229,0.0,558.5573470294229,repair50,3.1810910796292897,0.021389688005199803
SOLUSDT,-1,2026-08-23 00:39:00+00:00,2026-08-23 00:40:00+00:00,2026-08-23 02:15:00+00:00,96.44,94.42,42053.90921533019,880.8471237553603,0.0,880.8471237553603,0.0,880.8471237553603,repair50,5.404866775360704,0.02869911858207619
AAVEUSDT,1,2026-08-23 02:14:00+00:00,2026-08-23 02:15:00+00:00,2026-08-23 02:35:00+00:00,123.49,125.72,42452.89049399387,766.6203401215197,0.0,766.6203401215197,0.0,766.6203401215197,repair50,-2.8440993994420607,0.022730330570262636
UNIUSDT,1,2026-08-23 02:14:00+00:00,2026-08-23 02:15:00+00:00,2026-08-23 04:50:00+00:00,4.197,4.042,42452.89049399387,-1567.8336970619614,0.0,-1567.8336970619614,0.0,-1567.8336970619614,stop,-2.663086000195385,0.024935762106433668
DOTUSDT,1,2026-08-23 02:59:00+00:00,2026-08-23 03:00:00+00:00,2026-08-23 04:50:00+00:00,0.9084,0.8779,42778.07831205578,-1436.2961124149067,0.0,-1436.2961124149067,0.0,-1436.2961124149067,stop,-2.348004313422099,0.015190693326796234
LTCUSDT,1,2026-08-23 02:14:00+00:00,2026-08-23 02:15:00+00:00,2026-08-23 06:20:00+00:00,51.59,51.14,42452.89049399387,-370.30045982355614,0.0,-370.30045982355614,0.0,-370.30045982355614,timeout,-3.676648722328452,0.016398575744230315
BNBUSDT,1,2026-08-23 04:49:00+00:00,2026-08-23 04:50:00+00:00,2026-08-23 07:10:00+00:00,681.86,687.87,41586.612744346865,366.54964742546014,0.0,366.54964742546014,0.0,366.54964742546014,repair50,-4.015272387665011,0.015396239977157111
SOLUSDT,1,2026-08-23 04:49:00+00:00,2026-08-23 04:50:00+00:00,2026-08-23 08:55:00+00:00,92.31,93.28,41586.612744346865,436.99506404523976,0.0,436.99506404523976,-4.16562212916495,432.8294419160748,timeout,-4.177855635774002,0.022165566371164735
NEARUSDT,-1,2026-08-23 08:09:00+00:00,2026-08-23 08:10:00+00:00,2026-08-23 10:15:00+00:00,1.869,1.929,41859.00305925797,-1343.7882202008973,0.0,-1343.7882202008973,0.0,-1343.7882202008973,stop,2.0516748937502776,0.016958438788672314
HBARUSDT,-1,2026-08-23 08:34:00+00:00,2026-08-23 08:35:00+00:00,2026-08-23 12:40:00+00:00,0.07788,0.07913,41859.11920284364,-671.8528377446643,0.0,-671.8528377446643,0.0,-671.8528377446643,timeout,3.230147078251315,0.01742395217473769
AAVEUSDT,-1,2026-08-23 10:14:00+00:00,2026-08-23 10:15:00+00:00,2026-08-23 12:40:00+00:00,126.88,132.81,41478.74922506125,-1938.5953885924794,0.0,-1938.5953885924794,0.0,-1938.5953885924794,stop,3.3291443960192315,0.02753326839427306
SUIUSDT,-1,2026-08-23 09:04:00+00:00,2026-08-23 09:05:00+00:00,2026-08-23 13:10:00+00:00,0.8053,0.8159,41780.28392907837,-549.945373957812,0.0,-549.945373957812,0.0,-549.945373957812,timeout,2.0856700914691326,0.015943376509199414
UNIUSDT,-1,2026-08-23 12:44:00+00:00,2026-08-23 12:45:00+00:00,2026-08-23 13:25:00+00:00,4.374,4.53,40537.31640749181,-1445.775345123173,0.0,-1445.775345123173,0.0,-1445.775345123173,stop,2.5084389722640066,0.02437330445764574
ETHUSDT,-1,2026-08-23 13:19:00+00:00,2026-08-23 13:20:00+00:00,2026-08-23 14:45:00+00:00,2469.47,2419.44,40151.99207726512,813.4555850549183,0.0,813.4555850549183,0.0,813.4555850549183,repair50,3.1346314541373266,0.018817929631951946
XLMUSDT,-1,2026-08-23 13:24:00+00:00,2026-08-23 13:25:00+00:00,2026-08-23 14:45:00+00:00,0.19926,0.19757,40058.626292417845,339.7524763333657,0.0,339.7524763333657,0.0,339.7524763333657,repair50,2.185254614860917,0.015562589922070824
HBARUSDT,1,2026-08-23 14:44:00+00:00,2026-08-23 14:45:00+00:00,2026-08-23 15:05:00+00:00,0.07843,0.0792,40554.19994145716,398.14782551221003,0.0,398.14782551221003,0.0,398.14782551221003,repair50,-2.8242173158344386,0.015258760863475107
LTCUSDT,1,2026-08-23 15:19:00+00:00,2026-08-23 15:20:00+00:00,2026-08-23 15:40:00+00:00,51.71,52.28,40615.771416887284,447.7081745818182,0.0,447.7081745818182,0.0,447.7081745818182,repair50,-3.5529561339827227,0.016302028921728273
DOTUSDT,-1,2026-08-23 12:44:00+00:00,2026-08-23 12:45:00+00:00,2026-08-23 16:50:00+00:00,0.9246,0.9239,40537.31640749181,30.690159512481927,0.0,30.690159512481927,4.062293669136144,34.75245318161807,timeout,2.29090290748892,0.01548016519943518
SUIUSDT,-1,2026-08-23 18:59:00+00:00,2026-08-23 19:00:00+00:00,2026-08-23 19:10:00+00:00,0.8459,0.836,40735.51904675615,476.74859742627575,0.0,476.74859742627575,0.0,476.74859742627575,repair50,2.9514363753325674,0.022864189800207324
NEARUSDT,-1,2026-08-23 21:04:00+00:00,2026-08-23 21:05:00+00:00,2026-08-23 22:05:00+00:00,2.02,1.993,40878.54362598403,546.3963751987969,0.0,546.3963751987969,0.0,546.3963751987969,repair50,3.0376363629280676,0.02580349709087404
ADAUSDT,-1,2026-08-23 21:19:00+00:00,2026-08-23 21:20:00+00:00,2026-08-23 22:05:00+00:00,0.2288,0.2262,40752.72306884444,463.09912578232274,0.0,463.09912578232274,0.0,463.09912578232274,repair50,2.029163818251716,0.018054911154333997
AAVEUSDT,-1,2026-08-23 21:09:00+00:00,2026-08-23 21:10:00+00:00,2026-08-23 22:45:00+00:00,143.13,140.83,40836.04613013523,656.206987349333,0.0,656.206987349333,0.0,656.206987349333,repair50,2.6273147060127426,0.02325849134355651
SUIUSDT,-1,2026-08-23 22:54:00+00:00,2026-08-23 22:55:00+00:00,2026-08-23 23:15:00+00:00,0.8547,0.8439,41378.25437248317,522.8561451068435,0.0,522.8561451068435,0.0,522.8561451068435,repair50,2.123979448339047,0.016437064543951108
SUIUSDT,1,2026-08-24 00:29:00+00:00,2026-08-24 00:30:00+00:00,2026-08-24 01:00:00+00:00,0.8323,0.8451,41547.44294437182,638.9610353093262,0.0,638.9610353093262,0.0,638.9610353093262,repair50,-2.0607615607964207,0.015700525888100003
UNIUSDT,1,2026-08-24 00:04:00+00:00,2026-08-24 00:05:00+00:00,2026-08-24 04:10:00+00:00,4.494,4.437,41535.11121601522,-526.8138271724198,0.0,-526.8138271724198,0.0,-526.8138271724198,timeout,-2.2474755745087607,0.021885554345638214
HBARUSDT,1,2026-08-24 00:24:00+00:00,2026-08-24 00:25:00+00:00,2026-08-24 04:15:00+00:00,0.07883,0.07951,41540.6566247223,358.3362489510466,0.0,358.3362489510466,0.0,358.3362489510466,repair50,-2.9722671416129365,0.01623459668380134
XRPUSDT,1,2026-08-24 01:09:00+00:00,2026-08-24 01:10:00+00:00,2026-08-24 05:15:00+00:00,1.4873,1.4851,41676.452660361065,-61.647411990043985,0.0,-61.647411990043985,0.0,-61.647411990043985,timeout,-2.0822825905337825,0.016535993443959285
HBARUSDT,-1,2026-08-24 06:24:00+00:00,2026-08-24 06:25:00+00:00,2026-08-24 06:35:00+00:00,0.08064,0.07995,41591.34162412861,355.8782951469406,0.0,355.8782951469406,0.0,355.8782951469406,repair50,2.813895038892641,0.015807907968905077
NEARUSDT,1,2026-08-24 06:39:00+00:00,2026-08-24 06:40:00+00:00,2026-08-24 07:15:00+00:00,1.966,1.99,41830.945923504645,510.65244260636155,0.0,510.65244260636155,0.0,510.65244260636155,repair50,-2.189183359194942,0.018393360904264577
AAVEUSDT,-1,2026-08-24 04:24:00+00:00,2026-08-24 04:25:00+00:00,2026-08-24 07:40:00+00:00,142.79,140.7,41597.23547959072,608.8537163130827,0.0,608.8537163130827,0.0,608.8537163130827,repair50,2.9580762325444554,0.02614645655404635
SUIUSDT,1,2026-08-24 08:24:00+00:00,2026-08-24 08:25:00+00:00,2026-08-24 09:05:00+00:00,0.8072,0.8146,41948.281303696705,384.56055704578006,0.0,384.56055704578006,0.0,384.56055704578006,repair50,-2.2627392332640954,0.01736584724643131
AAVEUSDT,1,2026-08-24 07:44:00+00:00,2026-08-24 07:45:00+00:00,2026-08-24 09:20:00+00:00,139.5,141.11,42100.377365764514,485.8896599202935,0.0,485.8896599202935,-4.221716012766239,481.6679439075273,repair50,-2.5259196387674114,0.021908853055801703
LTCUSDT,-1,2026-08-24 09:29:00+00:00,2026-08-24 09:30:00+00:00,2026-08-24 11:00:00+00:00,53.33,52.56,42353.18145341642,611.5122767509931,0.0,611.5122767509931,0.0,611.5122767509931,repair50,4.970446406146493,0.02316902778082386
UNIUSDT,1,2026-08-24 07:44:00+00:00,2026-08-24 07:45:00+00:00,2026-08-24 11:50:00+00:00,4.36,4.362,42100.377365764514,19.31209970906571,0.0,19.31209970906571,-4.23610907118369,15.075990637882018,timeout,-2.1311025694474397,0.0208937187916729
BCHUSDT,-1,2026-08-24 11:39:00+00:00,2026-08-24 11:40:00+00:00,2026-08-24 12:55:00+00:00,274.92,285.04,42673.73597066507,-1570.850458399282,0.0,-1570.850458399282,0.0,-1570.850458399282,stop,2.3859915568325816,0.019273827513868858
HBARUSDT,-1,2026-08-24 12:54:00+00:00,2026-08-24 12:55:00+00:00,2026-08-24 13:30:00+00:00,0.08088,0.08028,42134.24253515507,312.56856480084804,0.0,312.56856480084804,0.0,312.56856480084804,repair50,2.6949814377947816,0.01519503231501007
XLMUSDT,-1,2026-08-24 11:59:00+00:00,2026-08-24 12:00:00+00:00,2026-08-24 13:35:00+00:00,0.19901,0.19699,42595.00274623885,432.3496585468198,0.0,432.3496585468198,0.0,432.3496585468198,repair50,2.269598421788041,0.016381363120267167
XLMUSDT,1,2026-08-24 13:44:00+00:00,2026-08-24 13:45:00+00:00,2026-08-24 14:10:00+00:00,0.19467,0.19677,42111.133771112334,454.2732877142655,0.0,454.2732877142655,0.0,454.2732877142655,repair50,-2.302088414585211,0.016383890502610243
AAVEUSDT,1,2026-08-24 10:19:00+00:00,2026-08-24 10:20:00+00:00,2026-08-24 14:25:00+00:00,136.99,134.94,42168.18487161394,-631.0298487977883,0.0,-631.0298487977883,0.0,-631.0298487977883,timeout,-2.0353647412530993,0.01782179690571306
LTCUSDT,1,2026-08-24 13:49:00+00:00,2026-08-24 13:50:00+00:00,2026-08-24 14:35:00+00:00,52.15,52.65,42153.36376732977,404.15497379989864,0.0,404.15497379989864,0.0,404.15497379989864,repair50,-3.2200363855761394,0.015007275432333711
SOLUSDT,-1,2026-08-24 15:24:00+00:00,2026-08-24 15:25:00+00:00,2026-08-24 15:45:00+00:00,97.44,96.46,42368.66224956658,426.1216030847226,0.0,426.1216030847226,0.0,426.1216030847226,repair50,3.095156722520232,0.016977421443228558
NEARUSDT,-1,2026-08-24 15:24:00+00:00,2026-08-24 15:25:00+00:00,2026-08-24 15:45:00+00:00,2.031,1.999,42368.66224956658,667.5515470143441,0.0,667.5515470143441,0.0,667.5515470143441,repair50,2.3771956945628623,0.02041017874558504
SUIUSDT,1,2026-08-24 17:19:00+00:00,2026-08-24 17:20:00+00:00,2026-08-24 21:25:00+00:00,0.8141,0.8078,42696.764194596304,-330.4134804396988,0.0,-330.4134804396988,0.0,-330.4134804396988,timeout,-2.1795850640893697,0.016758037553729288
NEARUSDT,1,2026-08-24 17:19:00+00:00,2026-08-24 17:20:00+00:00,2026-08-24 21:25:00+00:00,1.963,1.947,42696.764194596304,-348.01234188158145,0.0,-348.01234188158145,0.0,-348.01234188158145,timeout,-2.081993147556609,0.017528675692162654
XRPUSDT,1,2026-08-24 17:19:00+00:00,2026-08-24 17:20:00+00:00,2026-08-24 21:25:00+00:00,1.4848,1.4846,42696.764194596304,-5.751180521902749,0.0,-5.751180521902749,0.0,-5.751180521902749,timeout,-2.0084954828778514,0.0161304414476946
SUIUSDT,1,2026-08-24 23:14:00+00:00,2026-08-24 23:15:00+00:00,2026-08-24 23:25:00+00:00,0.7909,0.7979,42579.454442082184,376.8569744526178,0.0,376.8569744526178,0.0,376.8569744526178,repair50,-2.1272290365942546,0.016442054837396913
SOLUSDT,-1,2026-08-24 22:34:00+00:00,2026-08-24 22:35:00+00:00,2026-08-25 00:45:00+00:00,98.15,101.9,42500.213087065036,-1623.7982585480772,0.0,-1623.7982585480772,4.285095351091142,-1619.5131631969862,stop,2.7399349240610604,0.015090474609085414
AAVEUSDT,1,2026-08-24 22:24:00+00:00,2026-08-24 22:25:00+00:00,2026-08-25 00:55:00+00:00,131.84,133.48,42491.51109374335,528.5655202801804,0.0,528.5655202801804,-4.2636544315771445,524.3018658486033,repair50,-2.093651896516357,0.01841340561659688
XRPUSDT,-1,2026-08-25 00:44:00+00:00,2026-08-25 00:45:00+00:00,2026-08-25 04:50:00+00:00,1.5087,1.5119,42203.488185860566,-89.51492158464953,0.0,-89.51492158464953,0.0,-89.51492158464953,timeout,2.280651816614131,0.018651929421928504
DOGEUSDT,-1,2026-08-25 00:49:00+00:00,2026-08-25 00:50:00+00:00,2026-08-25 04:55:00+00:00,0.09135,0.092,42255.554842002035,-300.6689726031903,0.0,-300.6689726031903,0.0,-300.6689726031903,timeout,2.2152120109101237,0.015403231297941078
XLMUSDT,-1,2026-08-25 00:54:00+00:00,2026-08-25 00:55:00+00:00,2026-08-25 05:00:00+00:00,0.19722,0.19836,42203.131227399965,-243.94873541849913,0.0,-243.94873541849913,0.0,-243.94873541849913,timeout,2.5294592957124196,0.01811359015887981
AAVEUSDT,1,2026-08-25 04:49:00+00:00,2026-08-25 04:50:00+00:00,2026-08-25 05:25:00+00:00,129.75,131.26,42089.53246482303,489.82808494706927,0.0,489.82808494706927,0.0,489.82808494706927,repair50,-2.0759641389462034,0.018576104075172295
NEARUSDT,1,2026-08-25 06:49:00+00:00,2026-08-25 06:50:00+00:00,2026-08-25 10:55:00+00:00,1.953,1.92,42232.713433476834,-713.6095971862493,0.0,-713.6095971862493,-0.09590115929674589,-713.7054983455461,timeout,-2.0344709118406406,0.017123141305516065
FILUSDT,1,2026-08-25 06:59:00+00:00,2026-08-25 07:00:00+00:00,2026-08-25 11:05:00+00:00,0.7488,0.742,42135.40303386053,-382.6398779784376,0.0,-382.6398779784376,-4.170219729600725,-386.8100977080383,timeout,-2.31508615447851,0.019095918496266573
BCHUSDT,1,2026-08-25 06:59:00+00:00,2026-08-25 07:00:00+00:00,2026-08-25 11:05:00+00:00,272.42,270.29,42135.40303386053,-329.4486765366825,0.0,-329.4486765366825,-4.152633162700329,-333.60130969938285,timeout,-2.116563356963185,0.01717749222219822
XRPUSDT,1,2026-08-25 13:24:00+00:00,2026-08-25 13:25:00+00:00,2026-08-25 13:40:00+00:00,1.4526,1.4666,41772.445790912876,402.5982659182009,0.0,402.5982659182009,0.0,402.5982659182009,repair50,-2.0270686007525325,0.01647134830486674
XLMUSDT,1,2026-08-25 13:24:00+00:00,2026-08-25 13:25:00+00:00,2026-08-25 14:10:00+00:00,0.18965,0.19132,41772.445790912876,367.8354045390106,0.0,367.8354045390106,0.0,367.8354045390106,repair50,-2.2831803832660302,0.016309210253348194
DOGEUSDT,1,2026-08-25 13:49:00+00:00,2026-08-25 13:50:00+00:00,2026-08-25 14:35:00+00:00,0.08846,0.08924,41854.38541553396,369.0529123232747,0.0,369.0529123232747,0.0,369.0529123232747,repair50,-2.4527633188310745,0.016983881510576837
DOTUSDT,1,2026-08-25 13:19:00+00:00,2026-08-25 13:20:00+00:00,2026-08-25 17:25:00+00:00,0.8769,0.8689,41802.47836175094,-381.36597889611795,0.0,-381.36597889611795,-4.176178613509524,-385.5421575096275,timeout,-2.377849603092623,0.015743482007022136
SUIUSDT,1,2026-08-25 17:29:00+00:00,2026-08-25 17:30:00+00:00,2026-08-25 17:50:00+00:00,0.7759,0.7822,42028.6616893322,341.25604928830063,0.0,341.25604928830063,0.0,341.25604928830063,repair50,-2.0690602664810487,0.016183923165696834
XLMUSDT,1,2026-08-25 20:14:00+00:00,2026-08-25 20:15:00+00:00,2026-08-26 00:20:00+00:00,0.18644,0.18189,42131.03850411869,-1028.1925831030885,0.0,-1028.1925831030885,-4.120905482520428,-1032.3134885856089,timeout,-2.4639201914695885,0.017623261936802526
HBARUSDT,1,2026-08-25 20:39:00+00:00,2026-08-25 20:40:00+00:00,2026-08-26 00:45:00+00:00,0.07829,0.07764,42107.988912145825,-349.6001123118504,0.0,-349.6001123118504,-4.1806794969231,-353.78079180877353,timeout,-2.743671421616427,0.015774009583526816
DOGEUSDT,1,2026-08-25 20:44:00+00:00,2026-08-25 20:45:00+00:00,2026-08-26 00:50:00+00:00,0.08635,0.08609,42067.448072022606,-126.66515922091088,0.0,-126.66515922091088,-4.174104170018411,-130.8392633909293,timeout,-3.247397275582788,0.02244932867979832
XRPUSDT,1,2026-08-26 13:19:00+00:00,2026-08-26 13:20:00+00:00,2026-08-26 17:25:00+00:00,1.3853,1.3842,41675.95844098308,-33.09287106408346,0.0,-33.09287106408346,-4.1288284481795765,-37.22169951226304,timeout,-2.6513994669320384,0.021675150751338523
AAVEUSDT,1,2026-08-26 13:24:00+00:00,2026-08-26 13:25:00+00:00,2026-08-26 17:30:00+00:00,123.65,124.35,41689.496433691114,236.0100889897568,0.0,236.0100889897568,-4.155800509839683,231.85428847991713,timeout,-2.2709325772161395,0.020224107785263623
XLMUSDT,1,2026-08-26 13:29:00+00:00,2026-08-26 13:30:00+00:00,2026-08-26 17:35:00+00:00,0.18021,0.18042,41641.27333361078,48.5248732038042,0.0,48.5248732038042,-1.5379598091460331,46.98691339465817,timeout,-2.524219467754229,0.01825634213614724
SOLUSDT,-1,2026-08-26 22:14:00+00:00,2026-08-26 22:15:00+00:00,2026-08-26 23:55:00+00:00,98.94,101.99,41684.21316622408,-1284.9893890942287,0.0,-1284.9893890942287,0.0,-1284.9893890942287,stop,3.3560539820431385,0.01910387891331311
UNIUSDT,-1,2026-08-26 21:19:00+00:00,2026-08-26 21:20:00+00:00,2026-08-27 01:25:00+00:00,4.347,4.352,41748.44429169176,-48.01983470403818,0.0,-48.01983470403818,4.206537520073841,-43.81329718396434,timeout,2.1324616209580305,0.02105603704166792
NEARUSDT,-1,2026-08-26 21:29:00+00:00,2026-08-26 21:30:00+00:00,2026-08-27 01:35:00+00:00,1.87,1.884,41725.39477103382,-312.38263464944487,0.0,-312.38263464944487,4.2411016417041045,-308.14153300774075,timeout,2.2653978127031666,0.019423551395572947
DOTUSDT,-1,2026-08-26 23:54:00+00:00,2026-08-26 23:55:00+00:00,2026-08-27 04:00:00+00:00,0.8744,0.8695,41080.43862145982,230.20831340936746,0.0,230.20831340936746,2.879330667892849,233.0876440772603,timeout,3.7153860282509825,0.025590523819797983
AAVEUSDT,-1,2026-08-27 07:14:00+00:00,2026-08-27 07:15:00+00:00,2026-08-27 10:40:00+00:00,127.17,125.48,41327.287319129166,549.2106280516499,0.0,549.2106280516499,2.6336442878388495,551.8442723394887,repair50,2.098125922655937,0.01895107577282329
SUIUSDT,-1,2026-08-27 08:04:00+00:00,2026-08-27 08:05:00+00:00,2026-08-27 10:40:00+00:00,0.7636,0.7548,41263.732025223675,475.5380327684189,0.0,475.5380327684189,0.0,475.5380327684189,repair50,2.0843594178599,0.01694369216088365
SOLUSDT,-1,2026-08-27 08:09:00+00:00,2026-08-27 08:10:00+00:00,2026-08-27 12:15:00+00:00,104.01,104.21,41094.59079496969,-79.02046109982939,0.0,-79.02046109982939,0.0,-79.02046109982939,timeout,4.531555585662873,0.026555119909110303
AAVEUSDT,1,2026-08-27 10:44:00+00:00,2026-08-27 10:45:00+00:00,2026-08-27 13:25:00+00:00,125.89,127.27,41658.594089965125,456.659463373994,0.0,456.659463373994,0.0,456.659463373994,repair50,-2.253598670290804,0.020068427507112463
DOTUSDT,1,2026-08-27 10:39:00+00:00,2026-08-27 10:40:00+00:00,2026-08-27 14:25:00+00:00,0.87,0.878,41710.17634640089,383.5418514611553,0.0,383.5418514611553,0.0,383.5418514611553,repair50,-2.2251749159505025,0.015249296831748471
SOLUSDT,-1,2026-08-27 13:59:00+00:00,2026-08-27 14:00:00+00:00,2026-08-27 16:55:00+00:00,105.99,109.23,41813.51639877786,-1278.1941044630703,0.0,-1278.1941044630703,4.226127855959507,-1273.9679766071108,stop,2.6690191020202003,0.01586027188640715
XRPUSDT,-1,2026-08-27 14:24:00+00:00,2026-08-27 14:25:00+00:00,2026-08-27 18:15:00+00:00,1.4601,1.4425,41868.59031902089,504.68268585355094,0.0,504.68268585355094,-0.033609572865637975,504.6490762806853,repair50,2.629537231761892,0.02232231550835717
XLMUSDT,-1,2026-08-27 14:39:00+00:00,2026-08-27 14:40:00+00:00,2026-08-27 18:15:00+00:00,0.18851,0.18652,41776.265692129724,441.0098600994039,0.0,441.0098600994039,4.169852163734507,445.1797122631384,repair50,2.250027389734504,0.016840767421499203
SUIUSDT,1,2026-08-27 18:19:00+00:00,2026-08-27 18:20:00+00:00,2026-08-27 19:10:00+00:00,0.7728,0.7805,41766.61451036316,416.152861969193,0.0,416.152861969193,0.0,416.152861969193,repair50,-2.1037348665953934,0.017066867150117515
NEARUSDT,-1,2026-08-27 22:19:00+00:00,2026-08-27 22:20:00+00:00,2026-08-27 23:05:00+00:00,1.958,1.939,41898.56663873661,406.574446443304,0.0,406.574446443304,0.0,406.574446443304,repair50,2.0033686008732285,0.017457292589964313
FILUSDT,1,2026-08-27 21:29:00+00:00,2026-08-27 21:30:00+00:00,2026-08-28 01:25:00+00:00,0.7074,0.7145,41891.460368953914,420.45429547578414,0.0,420.45429547578414,-4.127568906412261,416.3267265693719,repair50,-2.294387163249641,0.01884661100117746
UNIUSDT,-1,2026-08-28 01:24:00+00:00,2026-08-28 01:25:00+00:00,2026-08-28 01:50:00+00:00,4.818,4.751,42138.330720857724,585.9834284552597,0.0,585.9834284552597,0.0,585.9834284552597,repair50,2.7582080834092864,0.026889985418321327
AAVEUSDT,-1,2026-08-28 01:24:00+00:00,2026-08-28 01:25:00+00:00,2026-08-28 01:50:00+00:00,131.01,129.26,42138.330720857724,562.8736643118918,0.0,562.8736643118918,0.0,562.8736643118918,repair50,2.0127485399580918,0.01835307388004037
SUIUSDT,-1,2026-08-28 01:34:00+00:00,2026-08-28 01:35:00+00:00,2026-08-28 01:50:00+00:00,0.7954,0.7864,42154.07355923413,476.9759391917391,0.0,476.9759391917391,0.0,476.9759391917391,repair50,2.15905249975899,0.017859371796379087
SOLUSDT,1,2026-08-28 02:14:00+00:00,2026-08-28 02:15:00+00:00,2026-08-28 06:20:00+00:00,107.37,107.3,42626.08063044538,-27.790124281749094,0.0,-27.790124281749094,0.0,-27.790124281749094,timeout,-2.6022503884713704,0.015523895325662784
LINKUSDT,1,2026-08-28 02:24:00+00:00,2026-08-28 02:25:00+00:00,2026-08-28 06:20:00+00:00,11.745,11.838,42577.2494120646,337.1378625220955,0.0,337.1378625220955,0.0,337.1378625220955,repair50,-2.168304724414001,0.015444486153958992
