target,side,signal_time,entry_time,exit_time,entry_price,exit_price,notional,gross_price_pnl,fee,net_pnl,funding_cashflow,net_pnl_including_funding,reason,entry_z,entry_pct
SUIUSDT,-1,2026-06-22 11:34:00+00:00,2026-06-22 11:35:00+00:00,2026-06-22 15:40:00+00:00,0.7269,0.7266,29702.488017950076,12.258558818796258,29.696358738540678,-17.43779991974442,0.0,-17.43779991974442,timeout,2.2293262931936084,0.020874652921862857
SOLUSDT,1,2026-06-22 16:09:00+00:00,2026-06-22 16:10:00+00:00,2026-06-22 18:05:00+00:00,72.72,73.42,29816.534293820365,287.01284386240604,29.960040715751568,257.05280314665447,0.0,257.05280314665447,repair50,-2.0913350641258517,0.015797086665084392
SUIUSDT,1,2026-06-23 05:44:00+00:00,2026-06-23 05:45:00+00:00,2026-06-23 06:25:00+00:00,0.7059,0.6805,29893.65013476436,-1075.6462861921154,29.3558269916683,-1105.0021131837836,0.0,-1105.0021131837836,stop,-2.4597310674066657,0.022799437245183518
AAVEUSDT,1,2026-06-23 05:49:00+00:00,2026-06-23 05:50:00+00:00,2026-06-23 06:25:00+00:00,73.85,71.61,29886.62519050511,-906.5137498541828,29.433368315578022,-935.9471181697609,0.0,-935.9471181697609,stop,-2.036834102026798,0.018991407973383057
UNIUSDT,1,2026-06-23 06:19:00+00:00,2026-06-23 06:20:00+00:00,2026-06-23 08:25:00+00:00,2.907,2.813,29571.1814639821,-956.2060741707312,29.093078426896735,-985.299152597628,-1.5381309721098038,-986.8372835697378,stop,-2.1559703865603113,0.022591057726514374
DOGEUSDT,1,2026-06-23 06:24:00+00:00,2026-06-23 06:25:00+00:00,2026-06-23 10:30:00+00:00,0.07993,0.07911,29194.53320727931,-299.50603315362383,29.044780190702497,-328.5508133443263,2.285925960009307,-326.264887384317,timeout,-3.363118104723271,0.021766207142557947
BTCUSDT,1,2026-06-23 06:24:00+00:00,2026-06-23 06:25:00+00:00,2026-06-23 10:30:00+00:00,62633.5,62332.8,29194.53320727931,-140.16135351574968,29.124452530521435,-169.28580604627112,-0.48483348502419693,-169.77063953129533,timeout,-3.341963806716105,0.01646585795891109
ETHUSDT,1,2026-06-23 08:24:00+00:00,2026-06-23 08:25:00+00:00,2026-06-23 12:30:00+00:00,1643.01,1657.66,28769.809399861657,256.52777993315414,28.89807328982824,227.6297066433259,0.0,227.6297066433259,timeout,-4.569850319143267,0.030209488639045712
SUIUSDT,-1,2026-06-23 10:59:00+00:00,2026-06-23 11:00:00+00:00,2026-06-23 15:05:00+00:00,0.7016,0.7049,28878.100394760713,-135.82914951925272,28.94601496952034,-164.77516448877307,0.0,-164.77516448877307,timeout,2.376284971787324,0.02289750316963368
FILUSDT,-1,2026-06-23 14:09:00+00:00,2026-06-23 14:10:00+00:00,2026-06-23 15:10:00+00:00,0.776,0.765,28794.26702043142,408.16615621745746,28.590183942322692,379.57597227513475,0.0,379.57597227513475,repair50,2.0548333075924425,0.023791354693778244
AVAXUSDT,-1,2026-06-23 14:14:00+00:00,2026-06-23 14:15:00+00:00,2026-06-23 15:10:00+00:00,6.375,6.312,28730.621448143254,283.9261413698858,28.588658377458312,255.33748299242748,0.0,255.33748299242748,repair50,2.2234030253890906,0.019488552962882766
LTCUSDT,1,2026-06-23 15:04:00+00:00,2026-06-23 15:05:00+00:00,2026-06-23 19:10:00+00:00,42.39,42.0,28988.514726212707,-266.70254171320846,28.855163455356102,-295.55770516856455,0.9932653681142775,-294.56443980045026,timeout,-3.1920225978884615,0.020060554446916234
FILUSDT,-1,2026-06-23 20:19:00+00:00,2026-06-23 20:20:00+00:00,2026-06-23 23:10:00+00:00,0.797,0.784,28945.026011546892,472.1271494982544,28.708962436797766,443.41818706145665,0.0,443.41818706145665,repair50,2.8678703659584,0.03332242085391357
AVAXUSDT,-1,2026-06-23 20:09:00+00:00,2026-06-23 20:10:00+00:00,2026-06-24 00:15:00+00:00,6.439,6.532,28957.464589499195,-418.2395103002646,29.16658434464933,-447.40609464491394,1.1668396639881644,-446.23925498092575,timeout,2.3672923355454625,0.02076290353293153
AAVEUSDT,-1,2026-06-24 10:44:00+00:00,2026-06-24 10:45:00+00:00,2026-06-24 11:40:00+00:00,73.8,76.68,28946.38529470113,-1129.6150358907769,29.51119281264652,-1159.1262287034233,0.0,-1159.1262287034233,stop,2.7115528563334244,0.02613704504670311
ADAUSDT,1,2026-06-24 10:14:00+00:00,2026-06-24 10:15:00+00:00,2026-06-24 11:50:00+00:00,0.1475,0.1494,28956.61826912335,373.00050651752167,29.143118522382114,343.85738799513956,0.0,343.85738799513956,repair50,-2.174562794557879,0.019854693430388926
DOGEUSDT,1,2026-06-24 13:44:00+00:00,2026-06-24 13:45:00+00:00,2026-06-24 15:50:00+00:00,0.07719,0.07469,28712.037616910868,-929.9144195138864,28.247080407153923,-958.1614999210403,0.0,-958.1614999210403,stop,-2.5039073091277104,0.016340686450242226
BTCUSDT,1,2026-06-24 13:44:00+00:00,2026-06-24 13:45:00+00:00,2026-06-24 17:20:00+00:00,61464.2,59562.2,28712.037616910868,-888.4894873335122,28.26779287324411,-916.7572802067564,-0.007599902237547775,-916.7648801089939,stop,-3.3529648893305457,0.01658691419333458
SUIUSDT,1,2026-06-24 13:49:00+00:00,2026-06-24 13:50:00+00:00,2026-06-24 17:20:00+00:00,0.6816,0.6607,28679.121292408392,-879.3920701457391,28.239425257335522,-907.6314954030746,1.2380489508570136,-906.3934464522176,stop,-2.3011254298501225,0.02173132213925455
LTCUSDT,1,2026-06-24 15:49:00+00:00,2026-06-24 15:50:00+00:00,2026-06-24 17:45:00+00:00,40.76,39.54,28175.397065213354,-843.3264087232644,27.753733860851725,-871.0801425841161,0.39096543183295107,-870.6891771522832,stop,-3.2116999846372463,0.0205127850969703
FILUSDT,1,2026-06-24 17:19:00+00:00,2026-06-24 17:20:00+00:00,2026-06-24 20:05:00+00:00,0.711,0.728,27763.623715440055,663.8278525492018,28.095537641714657,635.7323149074872,0.0,635.7323149074872,repair50,-4.151614448965261,0.04608546297370053
SOLUSDT,1,2026-06-24 17:44:00+00:00,2026-06-24 17:45:00+00:00,2026-06-24 20:05:00+00:00,65.25,66.7,27454.157190071666,610.0923820015965,27.75920338107246,582.3331786205241,0.0,582.3331786205241,repair50,-4.213153509737001,0.0323026872553378
ETHUSDT,1,2026-06-24 17:19:00+00:00,2026-06-24 17:20:00+00:00,2026-06-24 20:10:00+00:00,1577.82,1607.6,27763.623715440055,524.0145987792018,28.025631014829656,495.98896776437215,0.0,495.98896776437215,repair50,-4.634204743074032,0.03099887946702007
DOTUSDT,-1,2026-06-24 20:04:00+00:00,2026-06-24 20:05:00+00:00,2026-06-25 00:10:00+00:00,0.872,0.888,28076.24629190529,-515.1604824202836,28.333826533115428,-543.4943089533991,2.8589585038069614,-540.6353504495921,timeout,2.045589834081156,0.017567216210855552
BTCUSDT,-1,2026-06-24 20:09:00+00:00,2026-06-24 20:10:00+00:00,2026-06-25 00:15:00+00:00,60678.7,61067.3,28049.165744901406,-179.63314653196113,28.138982318167386,-207.77212885012852,-0.4015899037146235,-208.17371875384316,timeout,3.355527609831395,0.01732799873716573
SOLUSDT,-1,2026-06-24 20:09:00+00:00,2026-06-24 20:10:00+00:00,2026-06-25 00:15:00+00:00,67.23,68.15,28049.165744901406,-383.8350808464886,28.24108328532465,-412.07616413181324,-3.3664914126247165,-415.44265554443797,timeout,2.766305987719544,0.021937915315592527
AAVEUSDT,-1,2026-06-25 02:04:00+00:00,2026-06-25 02:05:00+00:00,2026-06-25 05:00:00+00:00,81.5,83.98,27781.375736783873,-845.3719242604161,28.20406169891408,-873.5759859593302,0.0,-873.5759859593302,stop,2.2330758188606534,0.022578320588041656
AVAXUSDT,-1,2026-06-25 05:09:00+00:00,2026-06-25 05:10:00+00:00,2026-06-25 08:35:00+00:00,6.565,6.485,27519.302940996076,335.34565655440815,27.351630112718873,307.99402644168924,1.2465222266382872,309.2405486683275,repair50,2.6102183357707696,0.02360828985149732
SOLUSDT,-1,2026-06-25 05:09:00+00:00,2026-06-25 05:10:00+00:00,2026-06-25 09:15:00+00:00,69.09,69.1,27519.302940996076,-3.9831094139477012,27.521294495703053,-31.504403909650755,-1.1134734630658727,-32.61787737271663,timeout,2.4945138149128963,0.019831533289437653
ETHUSDT,-1,2026-06-25 05:09:00+00:00,2026-06-25 05:10:00+00:00,2026-06-25 09:15:00+00:00,1645.77,1652.85,27519.302940996076,-118.3863266569781,27.578496104324564,-145.96482276130266,1.1860547845661042,-144.77876797673656,timeout,2.2776080040568827,0.01588812157124253
LTCUSDT,1,2026-06-25 12:29:00+00:00,2026-06-25 12:30:00+00:00,2026-06-25 12:35:00+00:00,40.89,41.26,27558.856111991747,249.37091615154787,27.683541570067526,221.68737458148036,0.0,221.68737458148036,repair50,-2.306236183183561,0.01517523190720882
AAVEUSDT,-1,2026-06-25 13:04:00+00:00,2026-06-25 13:05:00+00:00,2026-06-25 13:40:00+00:00,83.67,81.51,27625.36232436619,713.1681919520835,27.268778228390147,685.8994137236933,0.0,685.8994137236933,repair50,2.041670722677565,0.02087010157528768
BTCUSDT,1,2026-06-25 13:44:00+00:00,2026-06-25 13:45:00+00:00,2026-06-25 14:00:00+00:00,60054.2,58248.4,27831.132148483302,-836.8683361651814,27.412697980400715,-864.2810341455821,0.0,-864.2810341455821,stop,-3.709565749619983,0.018989475665956213
ETHUSDT,1,2026-06-25 13:44:00+00:00,2026-06-25 13:45:00+00:00,2026-06-25 14:00:00+00:00,1591.82,1537.0,27831.132148483302,-958.4643140429529,27.351899991461828,-985.8162140344147,0.0,-985.8162140344147,stop,-3.601691337653621,0.024762726539270252
SOLUSDT,1,2026-06-25 13:44:00+00:00,2026-06-25 13:45:00+00:00,2026-06-25 14:00:00+00:00,66.49,64.19,27831.132148483302,-962.7252811176342,27.349769507924485,-990.0750506255586,0.0,-990.0750506255586,stop,-3.1302505664556146,0.024511156783605936
DOGEUSDT,1,2026-06-25 13:59:00+00:00,2026-06-25 14:00:00+00:00,2026-06-25 14:35:00+00:00,0.0717,0.07403,26979.08045884164,876.726045594156,27.41744348163872,849.3086021125172,0.0,849.3086021125172,repair50,-8.021899888537202,0.05304371739991742
XRPUSDT,1,2026-06-25 13:59:00+00:00,2026-06-25 14:00:00+00:00,2026-06-25 14:35:00+00:00,1.0146,1.0428,26979.08045884164,749.8620825343304,27.354011500108808,722.5080710342215,0.0,722.5080710342215,repair50,-7.571049949450726,0.05037186396739124
DOTUSDT,1,2026-06-25 13:59:00+00:00,2026-06-25 14:00:00+00:00,2026-06-25 14:35:00+00:00,0.823,0.854,26979.08045884164,1016.2229577449465,27.487191937714115,988.7357658072323,0.0,988.7357658072323,repair50,-7.136798169504803,0.058797463631800606
LTCUSDT,1,2026-06-25 14:44:00+00:00,2026-06-25 14:45:00+00:00,2026-06-25 16:10:00+00:00,40.22,40.71,27616.131181787918,336.44714766474476,27.784354755620292,308.6627929091245,-0.8690232075652778,307.7937697015592,repair50,-2.603229520559293,0.017284157843622916
AAVEUSDT,-1,2026-06-25 17:19:00+00:00,2026-06-25 17:20:00+00:00,2026-06-25 17:35:00+00:00,84.35,82.23,27912.99352361917,701.5476736226726,27.562219686807836,673.9854539358647,0.0,673.9854539358647,repair50,3.6270675795965075,0.037601670162991985
AVAXUSDT,1,2026-06-25 14:34:00+00:00,2026-06-25 14:35:00+00:00,2026-06-25 18:00:00+00:00,6.175,6.254,27747.24619052783,354.98501199217645,27.924738696523917,327.06027329565256,3.0297921345239573,330.09006543017654,repair50,-2.1516309748497906,0.0194168218314148
DOGEUSDT,-1,2026-06-25 17:34:00+00:00,2026-06-25 17:35:00+00:00,2026-06-25 18:25:00+00:00,0.07471,0.07394,28127.69110512097,289.8985698158607,27.982741820213043,261.91582799564765,0.0,261.91582799564765,repair50,2.448805555186203,0.017101089629179
LINKUSDT,1,2026-06-25 14:39:00+00:00,2026-06-25 14:40:00+00:00,2026-06-25 18:45:00+00:00,7.204,7.185,27671.637753084367,-72.98183194178269,27.635146837113478,-100.61697877889615,1.5098466411634723,-99.10713213773268,timeout,-2.6455872125864426,0.020150104852722506
AAVEUSDT,1,2026-06-25 18:59:00+00:00,2026-06-25 19:00:00+00:00,2026-06-25 20:25:00+00:00,80.56,82.27,28189.64958600548,598.3652034765289,28.488832187743746,569.8763712887851,0.0,569.8763712887851,repair50,-2.215608638773933,0.02238604644483655
SOLUSDT,-1,2026-06-25 23:29:00+00:00,2026-06-25 23:30:00+00:00,2026-06-26 01:05:00+00:00,68.31,67.5,28334.766914768854,335.98537843599553,28.166774225550856,307.8186042104447,0.8736460410288719,308.6922502514735,repair50,2.6524255366295093,0.021579114956152612
DOGEUSDT,-1,2026-06-25 21:59:00+00:00,2026-06-25 22:00:00+00:00,2026-06-26 01:25:00+00:00,0.07487,0.07418,28360.612497392114,261.37067748365007,28.22992715865029,233.14075032499977,1.1202441936469885,234.26099451864675,repair50,2.246908667469771,0.01572056698620905
DOGEUSDT,1,2026-06-26 02:14:00+00:00,2026-06-26 02:15:00+00:00,2026-06-26 03:40:00+00:00,0.07254,0.07371,28353.465959781395,457.3139670932479,28.58212294332802,428.73184414991994,0.0,428.73184414991994,repair50,-4.011109045449654,0.027575545414984748
ETHUSDT,1,2026-06-26 02:14:00+00:00,2026-06-26 02:15:00+00:00,2026-06-26 03:50:00+00:00,1521.48,1550.5,28353.465959781395,540.8007874916899,28.62386635352724,512.1769211381626,0.0,512.1769211381626,repair50,-4.041937271174094,0.02846744835389592
DOTUSDT,1,2026-06-26 01:29:00+00:00,2026-06-26 01:30:00+00:00,2026-06-26 05:35:00+00:00,0.826,0.834,28523.498470823146,276.256643785215,28.66162679271575,247.59501699249924,0.0,247.59501699249924,timeout,-2.5336493505848994,0.021528092451036596
SOLUSDT,-1,2026-06-26 03:54:00+00:00,2026-06-26 03:55:00+00:00,2026-06-26 07:05:00+00:00,68.1,70.3,28842.931072206728,-931.7833826557248,29.308822763534593,-961.0922054192595,0.0,-961.0922054192595,stop,2.0469228471243417,0.016697433553923613
BTCUSDT,-1,2026-06-26 03:59:00+00:00,2026-06-26 04:00:00+00:00,2026-06-26 08:05:00+00:00,60015.0,60344.5,28850.42958490444,-158.3973431346501,28.929628256471766,-187.32697139112184,1.717149449298495,-185.60982194182336,timeout,2.7947797915094554,0.015064353278071652
AVAXUSDT,-1,2026-06-26 08:04:00+00:00,2026-06-26 08:05:00+00:00,2026-06-26 08:35:00+00:00,6.306,6.237,28452.25538929789,311.32344146234715,28.296593668566718,283.02684779378046,0.0,283.02684779378046,repair50,2.0482698703903064,0.019245859699906998
AAVEUSDT,-1,2026-06-26 07:04:00+00:00,2026-06-26 07:05:00+00:00,2026-06-26 09:15:00+00:00,86.32,85.08,28507.976028189503,409.5214350666674,28.303215310656167,381.2182197560112,0.2958442293581556,381.5140639853694,repair50,2.584559892590775,0.0270648071343238
BCHUSDT,-1,2026-06-26 05:34:00+00:00,2026-06-26 05:35:00+00:00,2026-06-26 09:40:00+00:00,193.93,195.21,28831.29991773637,-190.2957969097219,28.92644781619123,-219.22224472591313,0.026187675026604577,-219.19605705088654,timeout,2.087313173030673,0.022563041644296344
AAVEUSDT,1,2026-06-26 10:14:00+00:00,2026-06-26 10:15:00+00:00,2026-06-26 10:35:00+00:00,83.6,84.78,28672.99404715023,404.71450927796167,28.87535130178921,375.83915797617243,0.0,375.83915797617243,repair50,-2.557838047999912,0.026234956224562844
AAVEUSDT,-1,2026-06-26 12:09:00+00:00,2026-06-26 12:10:00+00:00,2026-06-26 12:50:00+00:00,87.08,86.07,28813.803273812733,334.19776420017394,28.646704391712646,305.5510598084613,0.0,305.5510598084613,repair50,2.191478855586939,0.023071316017904575
SUIUSDT,1,2026-06-26 09:59:00+00:00,2026-06-26 10:00:00+00:00,2026-06-26 13:55:00+00:00,0.6744,0.6852,28669.64245371747,459.1223880488564,28.8992036477419,430.22318440111445,0.0,430.22318440111445,repair50,-2.5180545074901413,0.024159655043995643
LTCUSDT,1,2026-06-26 12:44:00+00:00,2026-06-26 12:45:00+00:00,2026-06-26 13:55:00+00:00,40.44,40.9,28830.642975162296,327.9449992229166,28.994615474773756,298.9503837481428,0.0,298.9503837481428,repair50,-2.465554025871001,0.016642407484156685
SOLUSDT,-1,2026-06-26 13:54:00+00:00,2026-06-26 13:55:00+00:00,2026-06-26 16:05:00+00:00,70.32,72.72,29092.811589497644,-992.9287231910477,29.589275951093164,-1022.5179991421408,1.816876864554547,-1020.7011222775863,stop,2.580515201170529,0.021473570470510017
DOTUSDT,-1,2026-06-26 13:59:00+00:00,2026-06-26 14:00:00+00:00,2026-06-26 18:05:00+00:00,0.85,0.861,29042.52471431163,-375.8444374793269,29.23044693305129,-405.0748844123782,2.1549201504950317,-402.91996426188314,timeout,2.7498905340196984,0.024177130301414884
ETHUSDT,-1,2026-06-26 13:59:00+00:00,2026-06-26 14:00:00+00:00,2026-06-26 18:05:00+00:00,1568.81,1582.94,29042.52471431163,-261.5809908231249,29.173315209723192,-290.7543060328481,0.15263500732673316,-290.60167102552134,timeout,2.291762900313014,0.016733782901469096
HBARUSDT,1,2026-06-26 19:04:00+00:00,2026-06-26 19:05:00+00:00,2026-06-26 19:10:00+00:00,0.07167,0.07236,28660.850079784865,275.9311644349278,28.79881566200233,247.13234877292547,0.0,247.13234877292547,repair50,-2.169217929557799,0.018630457070686446
AVAXUSDT,-1,2026-06-26 16:04:00+00:00,2026-06-26 16:05:00+00:00,2026-06-26 20:10:00+00:00,6.443,6.4,28612.605842807552,190.95794680128765,28.51712686940691,162.44081993188072,0.0,162.44081993188072,timeout,3.7464996463231643,0.03570058741977422
AAVEUSDT,1,2026-06-26 20:39:00+00:00,2026-06-26 20:40:00+00:00,2026-06-26 22:45:00+00:00,93.67,95.42,28701.416712839586,536.2173507790059,28.969525388229087,507.2478253907768,0.0,507.2478253907768,repair50,-2.0207480616639777,0.02168270325433186
AAVEUSDT,-1,2026-06-26 22:49:00+00:00,2026-06-26 22:50:00+00:00,2026-06-26 23:30:00+00:00,96.02,94.68,28816.056985652303,402.14034951857576,28.614986810893015,373.52536270768275,0.0,373.52536270768275,repair50,2.0536135411915937,0.022610308084936026
AVAXUSDT,-1,2026-06-26 22:39:00+00:00,2026-06-26 22:40:00+00:00,2026-06-27 02:45:00+00:00,6.5,6.639,28787.19601526353,-615.6031147879418,29.0949975726575,-644.6981123605993,2.9358511136181837,-641.7622612469812,timeout,2.077537620569062,0.019770507041265706
AAVEUSDT,-1,2026-06-27 02:14:00+00:00,2026-06-27 02:15:00+00:00,2026-06-27 03:10:00+00:00,97.13,95.61,28869.206558074686,451.77796734555073,28.643317574401912,423.1346497711488,0.0,423.1346497711488,repair50,2.0556121976744084,0.022671222780705547
AAVEUSDT,1,2026-06-27 03:39:00+00:00,2026-06-27 03:40:00+00:00,2026-06-27 04:25:00+00:00,93.07,94.25,28945.974931107925,366.99527687447653,29.129472569545165,337.8658043049314,0.0,337.8658043049314,repair50,-2.229864656834875,0.024069764058618937
XRPUSDT,-1,2026-06-27 02:24:00+00:00,2026-06-27 02:25:00+00:00,2026-06-27 05:05:00+00:00,1.066,1.0565,28789.427251418096,256.5661903268992,28.661144156254647,227.90504617064454,0.0,227.90504617064454,repair50,2.287814696435612,0.01603008507460779
UNIUSDT,-1,2026-06-27 15:34:00+00:00,2026-06-27 15:35:00+00:00,2026-06-27 18:25:00+00:00,3.015,2.976,29060.833946343995,375.91128487808436,28.872878303904955,347.0384065741794,1.38919200893055,348.42759858310995,repair50,2.2243365825796637,0.02465073782611027
NEARUSDT,-1,2026-06-27 15:14:00+00:00,2026-06-27 15:15:00+00:00,2026-06-27 19:20:00+00:00,1.897,1.872,29069.791640969044,383.1021565757639,28.878240562681164,354.22391601308277,-0.5882922846011952,353.63562372848156,timeout,2.0737016764696588,0.0316687819155832
SUIUSDT,1,2026-06-27 19:34:00+00:00,2026-06-27 19:35:00+00:00,2026-06-27 23:40:00+00:00,0.6876,0.6866,29280.410607662525,-42.5834941938078,29.25911886056562,-71.84261305437342,0.0,-71.84261305437342,timeout,-2.298820142627362,0.022038080423528728
NEARUSDT,-1,2026-06-28 00:09:00+00:00,2026-06-28 00:10:00+00:00,2026-06-28 01:00:00+00:00,1.939,1.902,29320.6242522213,559.496182223927,29.04087616110934,530.4553060628177,0.0,530.4553060628177,repair50,2.2436051177138734,0.034331048866071745
DOTUSDT,1,2026-06-27 22:19:00+00:00,2026-06-27 22:20:00+00:00,2026-06-28 02:25:00+00:00,0.811,0.808,29194.258237219266,-107.9935569810822,29.140261458728727,-137.1338184398109,4.498110073431431,-132.63570836637948,timeout,-2.220593859971909,0.01901265955573872
SOLUSDT,-1,2026-06-28 08:39:00+00:00,2026-06-28 08:40:00+00:00,2026-06-28 10:25:00+00:00,71.92,71.27,29453.436107259036,266.1948480216696,29.320338683248202,236.87450933842138,0.0,236.87450933842138,repair50,2.048448447946658,0.01737422685915213
AAVEUSDT,1,2026-06-28 07:29:00+00:00,2026-06-28 07:30:00+00:00,2026-06-28 11:35:00+00:00,90.96,89.03,29378.203703055136,-623.3501885102909,29.06652860879999,-652.4167171190909,0.6206972573831963,-651.7960198617077,timeout,-2.857179579192871,0.031089758601858697
AVAXUSDT,-1,2026-06-28 20:24:00+00:00,2026-06-28 20:25:00+00:00,2026-06-28 21:25:00+00:00,6.459,6.371,29253.72724989815,398.5644833551664,29.05444500822057,369.5100383469458,0.0,369.5100383469458,repair50,2.1630170334577614,0.02085183213062969
SOLUSDT,-1,2026-06-29 03:09:00+00:00,2026-06-29 03:10:00+00:00,2026-06-29 04:35:00+00:00,73.05,72.2,29364.580261402236,341.68231652555556,29.19373910313946,312.4885774224161,0.0,312.4885774224161,repair50,2.7126256396976602,0.023150924755054758
AVAXUSDT,-1,2026-06-29 03:24:00+00:00,2026-06-29 03:25:00+00:00,2026-06-29 04:40:00+00:00,6.612,6.538,29301.443533974874,327.93509097309953,29.137475988488326,298.7976149846112,0.0,298.7976149846112,repair50,2.059628967478758,0.019899077758728456
