target,side,signal_time,entry_time,exit_time,entry_price,exit_price,notional,gross_price_pnl,fee,net_pnl,funding_cashflow,net_pnl_including_funding,reason,entry_z,entry_pct
LINKUSDT,-1,2026-08-11 21:09:00+00:00,2026-08-11 21:10:00+00:00,2026-08-12 01:15:00+00:00,8.756,8.799,31563.802049615468,-155.00725081469366,31.641305675022814,-186.64855648971647,0.0,-186.64855648971647,timeout,3.684407665565369,0.01690032808045916
NEARUSDT,-1,2026-08-11 23:44:00+00:00,2026-08-11 23:45:00+00:00,2026-08-12 03:50:00+00:00,1.618,1.665,31481.920566921748,-914.4933662826437,31.939167250063072,-946.4325335327068,0.0,-946.4325335327068,timeout,2.4643815138419245,0.015107841809266276
UNIUSDT,1,2026-08-12 06:44:00+00:00,2026-08-12 06:45:00+00:00,2026-08-12 07:20:00+00:00,3.711,3.593,31153.51271744704,-990.5994342923046,30.658213000300886,-1021.2576472926055,0.0,-1021.2576472926055,stop,-2.1046844197910985,0.01641843634111495
AVAXUSDT,-1,2026-08-12 12:29:00+00:00,2026-08-12 12:30:00+00:00,2026-08-12 14:05:00+00:00,6.425,6.346,30847.135423259253,379.28773516536603,30.65749155567657,348.63024360968944,0.0,348.63024360968944,repair50,4.021664641258037,0.023877852720000536
NEARUSDT,1,2026-08-12 14:39:00+00:00,2026-08-12 14:40:00+00:00,2026-08-12 15:10:00+00:00,1.614,1.631,30929.944922571784,325.7800890233712,31.09283496708347,294.68725405628777,0.0,294.68725405628777,repair50,-3.2305807544865766,0.01957546283022571
XLMUSDT,1,2026-08-12 14:54:00+00:00,2026-08-12 14:55:00+00:00,2026-08-12 15:25:00+00:00,0.15855,0.15985,30958.37121056708,253.83716539726765,31.085289793265716,222.75187560400195,0.0,222.75187560400195,repair50,-3.310997407822745,0.015703356925592882
DOGEUSDT,1,2026-08-12 14:04:00+00:00,2026-08-12 14:05:00+00:00,2026-08-12 18:10:00+00:00,0.07044,0.07075,30951.724496342165,136.2157097368827,31.019832351210603,105.19587738567209,0.0,105.19587738567209,timeout,-3.9371013211871104,0.01597695572633251
DOGEUSDT,1,2026-08-12 21:59:00+00:00,2026-08-12 22:00:00+00:00,2026-08-13 00:20:00+00:00,0.06933,0.06986,31201.353196812594,238.5218115434985,31.320614102584344,207.20119744091417,0.0,207.20119744091417,repair50,-3.789997700382885,0.015443639632806594
FILUSDT,1,2026-08-12 21:24:00+00:00,2026-08-12 21:25:00+00:00,2026-08-13 01:30:00+00:00,0.6642,0.6697,31138.514998455954,257.84678183003206,31.26743838937097,226.5793434406611,0.0,226.5793434406611,timeout,-7.034929747040956,0.03930871520980472
AVAXUSDT,-1,2026-08-13 03:54:00+00:00,2026-08-13 03:55:00+00:00,2026-08-13 08:00:00+00:00,6.51,6.516,31268.649160720426,-28.819031484535525,31.283058676462694,-60.102090160998216,0.0,-60.102090160998216,timeout,2.6258168265616693,0.015736486977577346
UNIUSDT,1,2026-08-13 11:34:00+00:00,2026-08-13 11:35:00+00:00,2026-08-13 15:40:00+00:00,3.53,3.487,31250.618533672125,-380.67325692574707,31.06028190520925,-411.7335388309563,0.0,-411.7335388309563,timeout,-2.146021471643057,0.017241387905830963
BCHUSDT,1,2026-08-13 15:34:00+00:00,2026-08-13 15:35:00+00:00,2026-08-13 19:40:00+00:00,208.46,206.07,31121.10552408619,-356.80438550593,30.942703331333227,-387.74708883726316,0.0,-387.74708883726316,timeout,-5.509035778633302,0.024028707827121187
UNIUSDT,1,2026-08-14 03:49:00+00:00,2026-08-14 03:50:00+00:00,2026-08-14 04:20:00+00:00,3.437,3.467,31010.774345371654,270.6788566660356,31.14611377370467,239.5327428923309,0.0,239.5327428923309,repair50,-2.0612799025383133,0.016389627476847135
UNIUSDT,1,2026-08-14 11:14:00+00:00,2026-08-14 11:15:00+00:00,2026-08-14 11:45:00+00:00,3.329,3.228,31082.634168239354,-943.0297539778229,30.611119291250446,-973.6408732690734,0.0,-973.6408732690734,stop,-3.753704669254704,0.029727320491073517
BCHUSDT,1,2026-08-14 14:29:00+00:00,2026-08-14 14:30:00+00:00,2026-08-14 16:20:00+00:00,200.34,201.93,30790.54190625863,244.36938020840097,30.91272659636283,213.45665361203814,0.0,213.45665361203814,repair50,-3.402196263585103,0.015381821665358397
NEARUSDT,-1,2026-08-14 20:44:00+00:00,2026-08-14 20:45:00+00:00,2026-08-14 21:35:00+00:00,1.627,1.612,30854.578902342244,284.46139123241,30.71234820672604,253.74904302568393,0.0,253.74904302568393,repair50,2.6803572093978767,0.015828975038564508
LINKUSDT,-1,2026-08-15 01:14:00+00:00,2026-08-15 01:15:00+00:00,2026-08-15 02:15:00+00:00,9.153,9.477,30900.378547789405,-1093.8187096562638,31.44728790261754,-1125.2659975588813,0.0,-1125.2659975588813,stop,3.9599826411768633,0.018026069090385732
FILUSDT,-1,2026-08-15 00:04:00+00:00,2026-08-15 00:05:00+00:00,2026-08-15 04:10:00+00:00,0.6864,0.6952,30930.70361524995,-396.5474822467928,31.128977356373348,-427.67645960316617,0.0,-427.67645960316617,timeout,3.1200537782277005,0.018310675801708642
AVAXUSDT,-1,2026-08-15 02:54:00+00:00,2026-08-15 02:55:00+00:00,2026-08-15 06:15:00+00:00,6.799,6.624,30438.4270381807,783.4570865835642,30.046698494888922,753.4103880886753,0.0,753.4103880886753,repair50,7.399541941443508,0.04449857974835281
AVAXUSDT,1,2026-08-15 22:59:00+00:00,2026-08-15 23:00:00+00:00,2026-08-16 03:05:00+00:00,6.372,6.356,30690.843994527946,-77.0642661507301,30.65231186145258,-107.71657801218268,0.0,-107.71657801218268,timeout,-2.820080397303047,0.017060369155588173
FILUSDT,1,2026-08-15 23:19:00+00:00,2026-08-15 23:20:00+00:00,2026-08-16 03:25:00+00:00,0.676,0.6764,30629.887123306045,18.12419356408583,30.638949220088087,-12.514755656002258,0.0,-12.514755656002258,timeout,-2.6212952178395845,0.015315594913607677
ADAUSDT,-1,2026-08-16 19:34:00+00:00,2026-08-16 19:35:00+00:00,2026-08-16 20:40:00+00:00,0.1789,0.1776,30654.77459442749,222.75688637649873,30.543396151239243,192.2134902252595,0.0,192.2134902252595,repair50,2.2329298516855625,0.015131399170845494
FILUSDT,1,2026-08-16 21:39:00+00:00,2026-08-16 21:40:00+00:00,2026-08-17 01:05:00+00:00,0.6618,0.6727,30712.438641495068,505.84101116997846,30.965359147080058,474.8756520228984,0.0,474.8756520228984,repair50,-4.251797738266653,0.02465282402356317
LINKUSDT,-1,2026-08-17 01:34:00+00:00,2026-08-17 01:35:00+00:00,2026-08-17 02:15:00+00:00,9.548,9.456,30854.901337101935,297.3031967965427,30.70624973870366,266.59694705783903,0.0,266.59694705783903,repair50,3.062994958012046,0.01607503853146297
FILUSDT,1,2026-08-18 02:44:00+00:00,2026-08-18 02:45:00+00:00,2026-08-18 03:30:00+00:00,0.6391,0.6183,30902.919138603444,-1005.7592209090183,30.400039528148938,-1036.1592604371672,0.0,-1036.1592604371672,stop,-7.527320130493046,0.04294638425249808
DOTUSDT,1,2026-08-18 02:04:00+00:00,2026-08-18 02:05:00+00:00,2026-08-18 06:10:00+00:00,0.7473,0.7374,30934.880421219288,-409.81575828993573,30.72997254207432,-440.54573083201007,0.0,-440.54573083201007,timeout,-3.3667032365327665,0.015654596599043558
XLMUSDT,1,2026-08-18 02:54:00+00:00,2026-08-18 02:55:00+00:00,2026-08-18 07:00:00+00:00,0.15455,0.15464,30707.160102982125,17.881879063528405,30.71610104251389,-12.834221978985486,0.0,-12.834221978985486,timeout,-3.5299992653640477,0.015225406598603608
SUIUSDT,1,2026-08-18 03:29:00+00:00,2026-08-18 03:30:00+00:00,2026-08-18 07:35:00+00:00,0.6505,0.6477,30387.32673371975,-130.7986392842612,30.32192741407762,-161.12056669833885,0.0,-161.12056669833885,timeout,-6.527962795554065,0.026799913428998123
NEARUSDT,1,2026-08-18 08:04:00+00:00,2026-08-18 08:05:00+00:00,2026-08-18 12:10:00+00:00,1.619,1.623,30439.682487235335,75.20613338415266,30.47728555392741,44.728847830225256,0.0,44.728847830225256,timeout,-2.7766081804528406,0.016153017258711766
NEARUSDT,-1,2026-08-18 15:34:00+00:00,2026-08-18 15:35:00+00:00,2026-08-18 15:55:00+00:00,1.646,1.633,30453.101141584404,240.51659467836834,30.33284284424522,210.18375183412311,0.0,210.18375183412311,repair50,2.548631572226299,0.015089282337971799
NEARUSDT,1,2026-08-18 17:29:00+00:00,2026-08-18 17:30:00+00:00,2026-08-18 18:05:00+00:00,1.6,1.614,30516.15626713464,267.0163673374292,30.649664450803357,236.36670288662583,0.0,236.36670288662583,repair50,-2.813339019713442,0.01634672234605139
NEARUSDT,1,2026-08-19 00:19:00+00:00,2026-08-19 00:20:00+00:00,2026-08-19 01:10:00+00:00,1.564,1.581,30607.832452136936,332.6938310014899,30.77417936763768,301.91965163385225,0.0,301.91965163385225,repair50,-2.8175536989720658,0.016418368623229984
AAVEUSDT,1,2026-08-18 22:49:00+00:00,2026-08-18 22:50:00+00:00,2026-08-19 02:55:00+00:00,86.86,87.09,30587.066278000628,80.99269219365078,30.62756262409745,50.365129569553325,0.0,50.365129569553325,timeout,-3.147337280851431,0.01757571865170182
LINKUSDT,-1,2026-08-19 03:54:00+00:00,2026-08-19 03:55:00+00:00,2026-08-19 04:20:00+00:00,9.687,9.605,30692.75171236165,259.8127016014906,30.562845361560903,229.24985623992967,0.0,229.24985623992967,repair50,2.9638568508355463,0.015427911224685342
LINKUSDT,-1,2026-08-19 08:39:00+00:00,2026-08-19 08:40:00+00:00,2026-08-19 10:00:00+00:00,9.822,9.734,30761.526669233626,275.60724362579157,30.623723047420732,244.98352057837084,0.0,244.98352057837084,repair50,3.3477914880830406,0.01744678292657209
DOTUSDT,-1,2026-08-19 10:54:00+00:00,2026-08-19 10:55:00+00:00,2026-08-19 13:55:00+00:00,0.7764,0.7695,30835.02172540714,274.0361281624284,30.698003661325927,243.33812450110244,0.0,243.33812450110244,repair50,3.419727233563201,0.016497821826117365
SOLUSDT,-1,2026-08-19 12:49:00+00:00,2026-08-19 12:50:00+00:00,2026-08-19 15:05:00+00:00,78.59,81.03,30752.849023324357,-954.790070198644,31.23024405842368,-986.0203142570678,0.0,-986.0203142570678,stop,4.1544185904088256,0.015232774116490155
UNIUSDT,-1,2026-08-19 11:24:00+00:00,2026-08-19 11:25:00+00:00,2026-08-19 15:30:00+00:00,3.366,3.509,30829.20501072153,-1309.7374677757466,31.484073744609404,-1341.2215415203561,0.0,-1341.2215415203561,stop,2.2258725452852226,0.01816975608050697
XRPUSDT,-1,2026-08-19 14:54:00+00:00,2026-08-19 14:55:00+00:00,2026-08-19 15:30:00+00:00,1.0289,1.0622,30558.712118511285,-989.0223671361949,31.05322330207938,-1020.0755904382743,0.0,-1020.0755904382743,stop,4.561334736378402,0.015175407577140865
ETHUSDT,-1,2026-08-19 15:04:00+00:00,2026-08-19 15:05:00+00:00,2026-08-19 15:30:00+00:00,1985.39,2074.51,30379.41475424352,-1363.6683185158545,31.061248913501444,-1394.729567429356,0.0,-1394.729567429356,stop,7.329642816016552,0.026384913276432664
SUIUSDT,-1,2026-08-19 15:29:00+00:00,2026-08-19 15:30:00+00:00,2026-08-19 16:00:00+00:00,0.7001,0.6797,29485.409058663954,859.1663259487831,29.05582589568956,830.1105000530936,0.0,830.1105000530936,repair50,12.970967836078954,0.05837371751575682
BTCUSDT,-1,2026-08-19 15:29:00+00:00,2026-08-19 15:30:00+00:00,2026-08-19 19:35:00+00:00,68298.9,68210.9,29485.409058663954,37.99059717158599,29.46641376007816,8.524183411507828,0.0,8.524183411507828,timeout,16.436133369518313,0.04589182901900646
XLMUSDT,-1,2026-08-19 15:29:00+00:00,2026-08-19 15:30:00+00:00,2026-08-19 19:35:00+00:00,0.16773,0.16525,29485.409058663954,435.9614527245342,29.26742833230169,406.69402439223245,0.0,406.69402439223245,timeout,12.324904518341908,0.05550922536932257
DOGEUSDT,-1,2026-08-19 15:59:00+00:00,2026-08-19 16:00:00+00:00,2026-08-19 20:05:00+00:00,0.07248,0.07313,29897.938354742982,-268.1244471658762,30.03200057832592,-298.1564477442021,0.0,-298.1564477442021,timeout,4.405138093799811,0.017872938571640518
LINKUSDT,-1,2026-08-19 19:44:00+00:00,2026-08-19 19:45:00+00:00,2026-08-19 20:55:00+00:00,10.133,10.616,29796.36060019027,-1420.2745652710844,30.506497882825812,-1450.7810631539103,0.0,-1450.7810631539103,stop,2.958838566162348,0.01568400016449578
ETHUSDT,-1,2026-08-19 20:29:00+00:00,2026-08-19 20:30:00+00:00,2026-08-19 20:55:00+00:00,2125.01,2204.17,29642.47130461226,-1104.2291699677185,30.19458588959612,-1134.4237558573145,0.0,-1134.4237558573145,stop,3.379905507419295,0.015306547170254925
XRPUSDT,-1,2026-08-19 20:39:00+00:00,2026-08-19 20:40:00+00:00,2026-08-19 21:30:00+00:00,1.0852,1.1217,29559.28687088462,-994.207492432076,30.05639061710066,-1024.2638830491767,0.0,-1024.2638830491767,stop,4.746409345386404,0.017746252163107767
SOLUSDT,-1,2026-08-19 20:54:00+00:00,2026-08-19 20:55:00+00:00,2026-08-19 21:30:00+00:00,84.14,86.99,28840.84285252048,-976.9004293996131,29.329293067220284,-1006.2297224668333,0.0,-1006.2297224668333,stop,6.042819578426023,0.024378955442049266
XLMUSDT,-1,2026-08-19 21:29:00+00:00,2026-08-19 21:30:00+00:00,2026-08-19 22:55:00+00:00,0.17229,0.16917,28218.127449576168,511.00213385964287,27.96262638264635,483.0395074769965,0.0,483.0395074769965,repair50,7.285985447664076,0.034707247339680336
ADAUSDT,-1,2026-08-19 21:29:00+00:00,2026-08-19 21:30:00+00:00,2026-08-19 23:10:00+00:00,0.1913,0.1867,28218.127449576168,678.5331221539476,27.878860888499194,650.6542612654484,0.0,650.6542612654484,repair50,7.404266744843436,0.05003986059467347
FILUSDT,1,2026-08-19 23:29:00+00:00,2026-08-19 23:30:00+00:00,2026-08-20 00:25:00+00:00,0.6712,0.6773,28751.159084462168,261.2962908450809,28.881807229884707,232.41448361519616,0.0,232.41448361519616,repair50,-2.290630291960882,0.015258114921519073
SUIUSDT,-1,2026-08-19 20:54:00+00:00,2026-08-19 20:55:00+00:00,2026-08-20 01:00:00+00:00,0.7086,0.7076,28840.84285252048,40.701161236974094,28.820492271901994,11.8806689650721,0.0,11.8806689650721,timeout,5.709989437117378,0.026840632355875194
BCHUSDT,1,2026-08-20 03:09:00+00:00,2026-08-20 03:10:00+00:00,2026-08-20 03:55:00+00:00,208.88,210.71,28798.2478857364,252.3017695849196,28.92439877052886,223.37737081439076,0.0,223.37737081439076,repair50,-3.6432031224263057,0.016539011028610662
XRPUSDT,1,2026-08-20 03:09:00+00:00,2026-08-20 03:10:00+00:00,2026-08-20 05:05:00+00:00,1.0918,1.1009,28798.2478857364,240.0293604691317,28.91826256597097,211.11109790316073,0.0,211.11109790316073,repair50,-3.730526360809369,0.015189505425193373
XLMUSDT,1,2026-08-20 03:54:00+00:00,2026-08-20 03:55:00+00:00,2026-08-20 06:50:00+00:00,0.16705,0.16875,28868.52059402039,293.7832086790451,29.01541219835991,264.7677964806852,0.0,264.7677964806852,repair50,-4.122433794298396,0.019734203099786907
ADAUSDT,1,2026-08-20 03:09:00+00:00,2026-08-20 03:10:00+00:00,2026-08-20 07:15:00+00:00,0.1831,0.1839,28798.2478857364,125.82522287596068,28.86116049717438,96.9640623787863,0.0,96.9640623787863,timeout,-2.644425081026985,0.01770599418513641
XLMUSDT,-1,2026-08-20 08:09:00+00:00,2026-08-20 08:10:00+00:00,2026-08-20 09:20:00+00:00,0.17114,0.17644,29037.1139840095,-899.2445022510902,29.48673623513504,-928.7312384862253,0.0,-928.7312384862253,stop,3.259926825906671,0.01602034356529991
XRPUSDT,-1,2026-08-20 09:19:00+00:00,2026-08-20 09:20:00+00:00,2026-08-20 11:50:00+00:00,1.1581,1.1932,28522.207440751827,-864.4585797171145,28.954436730610386,-893.4130164477249,0.0,-893.4130164477249,stop,7.032539823634352,0.030880248239955943
ADAUSDT,-1,2026-08-20 11:49:00+00:00,2026-08-20 11:50:00+00:00,2026-08-20 12:05:00+00:00,0.1947,0.192,28198.254604869642,391.03896986722134,28.002735119936034,363.03623474728533,0.0,363.03623474728533,repair50,3.216881694046463,0.02246262670385457
BTCUSDT,-1,2026-08-20 08:09:00+00:00,2026-08-20 08:10:00+00:00,2026-08-20 12:15:00+00:00,70700.0,71770.0,29037.1139840095,-439.458443605237,29.256843205812118,-468.7152868110491,0.0,-468.7152868110491,timeout,4.65319794357723,0.015501921818392495
SOLUSDT,-1,2026-08-20 08:09:00+00:00,2026-08-20 08:10:00+00:00,2026-08-20 12:15:00+00:00,86.79,86.82,29037.1139840095,-10.037025227787263,29.042132496623395,-39.079157724410656,0.0,-39.079157724410656,timeout,3.5842660372512207,0.01582512047672857
ADAUSDT,-1,2026-08-20 13:59:00+00:00,2026-08-20 14:00:00+00:00,2026-08-20 14:30:00+00:00,0.1952,0.1935,28362.44100875744,247.00896370331952,28.238936526905782,218.77002717641375,0.0,218.77002717641375,repair50,2.3960296723292442,0.01668455152244408
DOTUSDT,-1,2026-08-20 12:04:00+00:00,2026-08-20 12:05:00+00:00,2026-08-20 16:10:00+00:00,0.8214,0.8381,28421.18506540207,-577.8351480304492,28.710102639417297,-606.5452506698665,0.0,-606.5452506698665,timeout,3.7619543332019836,0.01904252857640021
NEARUSDT,1,2026-08-20 12:14:00+00:00,2026-08-20 12:15:00+00:00,2026-08-20 16:20:00+00:00,1.729,1.73,28446.932175681177,16.45282369906433,28.455158587530708,-12.002334888466379,0.0,-12.002334888466379,timeout,-2.5703991018970984,0.015726118577070403
DOGEUSDT,-1,2026-08-20 15:04:00+00:00,2026-08-20 15:05:00+00:00,2026-08-20 16:45:00+00:00,0.07894,0.08158,28361.171440260103,-948.4860983314792,28.835414489425844,-977.321512820905,0.0,-977.321512820905,stop,4.516763390596049,0.01976329574820679
FILUSDT,-1,2026-08-20 16:19:00+00:00,2026-08-20 16:20:00+00:00,2026-08-20 16:50:00+00:00,0.7196,0.7431,28221.6561364349,-921.635518630097,28.68247389574995,-950.3179925258469,0.0,-950.3179925258469,stop,2.662566379685872,0.018400192255608072
SUIUSDT,-1,2026-08-20 16:44:00+00:00,2026-08-20 16:45:00+00:00,2026-08-20 18:05:00+00:00,0.7483,0.7375,27754.207833428398,400.5685481772339,27.55392355933978,373.0146246178941,0.0,373.0146246178941,repair50,4.36197877501512,0.02210727115240596
XRPUSDT,1,2026-08-20 18:19:00+00:00,2026-08-20 18:20:00+00:00,2026-08-20 18:25:00+00:00,1.2617,1.2785,27802.10168418014,370.1952193819665,27.98719929387112,342.2080200880954,0.0,342.2080200880954,repair50,-3.499649117046991,0.018139800578864773
BCHUSDT,-1,2026-08-20 16:09:00+00:00,2026-08-20 16:10:00+00:00,2026-08-20 18:40:00+00:00,223.13,220.95,28201.019771038536,275.52647829007464,28.0632565318935,247.46322175818113,0.0,247.46322175818113,repair50,3.7384323237512227,0.017742501252679954
HBARUSDT,1,2026-08-20 18:29:00+00:00,2026-08-20 18:30:00+00:00,2026-08-20 20:35:00+00:00,0.07223,0.07295,27993.210730274393,279.0407272019575,28.132731093875375,250.90799610808213,0.0,250.90799610808213,repair50,-4.636617241661491,0.018230996928899845
AVAXUSDT,-1,2026-08-20 16:49:00+00:00,2026-08-20 16:50:00+00:00,2026-08-20 20:55:00+00:00,7.191,7.166,27708.911649506193,96.33191367510037,27.660745692668645,68.67116798243171,0.0,68.67116798243171,timeout,3.7448616298296953,0.024735258007005045
SUIUSDT,1,2026-08-20 18:39:00+00:00,2026-08-20 18:40:00+00:00,2026-08-20 21:35:00+00:00,0.7267,0.7361,27967.740687388803,361.76794063775395,28.14862465770768,333.6193159800463,0.0,333.6193159800463,repair50,-3.9431484820483056,0.019792917740566573
FILUSDT,1,2026-08-20 20:34:00+00:00,2026-08-20 20:35:00+00:00,2026-08-21 00:15:00+00:00,0.7331,0.7394,28139.19478228526,241.81820642258495,28.260103885496555,213.55810253708842,0.0,213.55810253708842,repair50,-2.345693135280801,0.016857515785402954
XRPUSDT,-1,2026-08-20 21:29:00+00:00,2026-08-20 21:30:00+00:00,2026-08-21 01:35:00+00:00,1.2593,1.2906,28155.131268855628,-699.7979899270875,28.505030263819172,-728.3030201909068,0.0,-728.3030201909068,timeout,2.7190653575007766,0.015273324391490206
NEARUSDT,-1,2026-08-20 22:24:00+00:00,2026-08-20 22:25:00+00:00,2026-08-21 02:30:00+00:00,1.77,1.785,28170.29369711754,-238.7313025179446,28.289659348376514,-267.0209618663211,0.0,-267.0209618663211,timeout,3.2550459892770474,0.02070175234098426
ADAUSDT,-1,2026-08-21 02:29:00+00:00,2026-08-21 02:30:00+00:00,2026-08-21 02:50:00+00:00,0.2085,0.2056,27904.657626285945,388.1223362888687,27.71059645814151,360.41173983072724,0.0,360.41173983072724,repair50,3.658810107741706,0.026593205777315054
BCHUSDT,-1,2026-08-21 00:14:00+00:00,2026-08-21 00:15:00+00:00,2026-08-21 04:20:00+00:00,226.16,228.43,28185.35270984055,-282.9003831417507,28.326802901411426,-311.22718604316213,0.0,-311.22718604316213,timeout,3.760655299401457,0.01812324423908307
AAVEUSDT,-1,2026-08-21 03:24:00+00:00,2026-08-21 03:25:00+00:00,2026-08-21 05:30:00+00:00,101.23,100.36,28117.31055447683,241.64832739696791,27.996486390778344,213.65184100618956,0.0,213.65184100618956,repair50,2.597767485429409,0.015833309840004306
BTCUSDT,-1,2026-08-21 01:34:00+00:00,2026-08-21 01:35:00+00:00,2026-08-21 05:40:00+00:00,74740.7,75300.0,28074.157278610535,-210.08468165172258,28.179199619436396,-238.26388127115897,0.0,-238.26388127115897,timeout,5.282813886765506,0.01889963906589265
SOLUSDT,-1,2026-08-21 06:04:00+00:00,2026-08-21 06:05:00+00:00,2026-08-21 06:25:00+00:00,90.89,90.11,27826.258924138438,238.79944945349365,27.706859199411692,211.09259025408198,0.0,211.09259025408198,repair50,3.570523101267469,0.016181458753152356
BNBUSDT,-1,2026-08-21 06:39:00+00:00,2026-08-21 06:40:00+00:00,2026-08-21 06:55:00+00:00,673.31,666.73,27894.013613974428,272.5974804769711,27.757714873735942,244.83976560323518,0.0,244.83976560323518,repair50,5.017183111759478,0.01569522914816046
