id,model,frequency_min,target,signal_time,entry_time,exit_time,gross_target,actual_gross,entry_turnover,exit_turnover,price_pnl,fee,funding_cashflow,net_pnl,net_pnl_including_funding,hold_minutes,z_entry,reason
1287,B0,15,XLMUSDT,2026-06-30 02:14:00+00:00,2026-06-30 02:16:00+00:00,2026-06-30 04:16:00+00:00,9864.345545237842,9846.655618234501,9846.655618234501,10177.236129109431,-330.58051087492953,4.004778349468786,0.0,-334.5852892243983,-334.5852892243983,120.0,2.318284511962636,stop
1288,B0,15,XLMUSDT,2026-06-30 04:29:00+00:00,2026-06-30 04:31:00+00:00,2026-06-30 07:01:00+00:00,9832.757990009797,9867.993196185313,9867.993196185313,9807.132385518513,60.86081066679981,3.935025116340765,0.0,56.92578555045905,56.92578555045905,150.0,3.4750759158562188,mean
1289,B0,15,XLMUSDT,2026-06-30 08:59:00+00:00,2026-06-30 09:01:00+00:00,2026-06-30 13:01:00+00:00,9838.450568564842,9827.522599478354,9827.522599478354,9530.28184032589,-297.2407591524644,3.8715608879608485,0.0,-301.11232004042523,-301.11232004042523,240.0,-2.0444232102272886,stop
1290,B0,15,DOGEUSDT,2026-06-30 12:14:00+00:00,2026-06-30 12:16:00+00:00,2026-06-30 14:16:00+00:00,9815.687761949257,9837.983475207517,9837.983475207517,9896.509722510451,58.52624730293475,3.946898639543593,0.0,54.57934866339116,54.57934866339116,120.0,-3.0291165681993864,mean
1291,B0,15,AVAXUSDT,2026-06-30 12:29:00+00:00,2026-06-30 12:31:00+00:00,2026-06-30 14:16:00+00:00,9804.707214509237,9774.215200158407,9774.215200158407,9923.626070477472,149.41087031906588,3.9395682541271757,0.0,145.4713020649387,145.4713020649387,105.0,-2.061130436919746,mean
1292,B0,15,NEARUSDT,2026-06-30 13:14:00+00:00,2026-06-30 13:16:00+00:00,2026-06-30 14:31:00+00:00,9801.7764358496,9840.716523846731,9840.716523846731,10074.357051829526,233.6405279827943,3.9830147151352513,0.0,229.65751326765906,229.65751326765906,75.0,-3.618485055049914,mean
1293,B0,15,XLMUSDT,2026-06-30 15:44:00+00:00,2026-06-30 15:46:00+00:00,2026-06-30 18:01:00+00:00,9851.310152960397,9910.58005452648,9910.58005452648,9897.529800970644,13.050253555835251,3.961621971099425,0.2436873621037804,9.088631584735827,9.332318946839608,135.0,2.244427656600996,mean
1295,B0,15,HBARUSDT,2026-06-30 17:59:00+00:00,2026-06-30 18:01:00+00:00,2026-06-30 19:01:00+00:00,9855.883130087597,9823.068232578618,9823.068232578618,9951.474353265923,128.4061206873039,3.9549085171689082,0.0,124.451212170135,124.451212170135,60.0,-2.3714921399553788,mean
1294,B0,15,TRXUSDT,2026-06-30 16:59:00+00:00,2026-06-30 17:01:00+00:00,2026-06-30 19:16:00+00:00,9843.57803824443,9842.325395730099,9842.325395730099,9868.004567273892,25.67917154379254,3.942065992600798,0.0,21.737105551191743,21.737105551191743,135.0,-2.540973344142904,mean
1296,B0,15,XLMUSDT,2026-06-30 18:29:00+00:00,2026-06-30 18:31:00+00:00,2026-06-30 20:31:00+00:00,9862.776701588387,9863.839672618358,9863.839672618358,9730.96829387195,132.8713787464083,3.918961593298062,0.0,128.95241715311028,128.95241715311028,120.0,2.140521558968571,mean
1298,B0,15,XLMUSDT,2026-07-01 00:14:00+00:00,2026-07-01 00:16:00+00:00,2026-07-01 01:46:00+00:00,9879.757458342525,9855.978217913278,9855.978217913278,10137.710522998914,-281.7323050856366,3.998737748182438,0.0,-285.731042833819,-285.731042833819,90.0,3.3857615411206363,stop
1299,B0,15,NEARUSDT,2026-07-01 01:14:00+00:00,2026-07-01 01:16:00+00:00,2026-07-01 01:46:00+00:00,9871.70285063633,9911.393786853707,9911.393786853707,10081.497799213896,170.1040123601896,3.9985783172135205,0.0,166.10543404297607,166.10543404297607,30.0,-2.2458018994779865,mean
1300,B0,15,XLMUSDT,2026-07-01 01:59:00+00:00,2026-07-01 02:01:00+00:00,2026-07-01 03:01:00+00:00,9867.794897463442,9891.980669270952,9891.980669270952,10216.267446363463,-324.28677709251076,4.0216496231268835,0.0,-328.3084267156376,-328.3084267156376,60.0,4.8937716006943,stop
1302,B0,15,XLMUSDT,2026-07-01 03:14:00+00:00,2026-07-01 03:16:00+00:00,2026-07-01 04:46:00+00:00,9828.486626774913,9856.933068324079,9856.933068324079,9725.790151351659,131.14291697241975,3.916544643935148,0.0,127.22637232848462,127.22637232848462,90.0,3.530316224422681,mean
1301,B0,15,BCHUSDT,2026-07-01 02:14:00+00:00,2026-07-01 02:16:00+00:00,2026-07-01 05:31:00+00:00,9855.997759126047,9816.86173194387,9816.86173194387,9929.921366025714,-113.05963408184216,3.949356619593917,0.0,-117.00899070143609,-117.00899070143609,195.0,2.2961628764309663,mean
1304,B0,15,TRXUSDT,2026-07-01 05:14:00+00:00,2026-07-01 05:16:00+00:00,2026-07-01 06:01:00+00:00,9824.137907609856,9829.090682179658,9829.090682179658,9799.064486350242,30.026195829414487,3.92563103370598,0.0,26.100564795708507,26.100564795708507,45.0,2.0029778233984454,mean
1303,B0,15,ADAUSDT,2026-07-01 03:44:00+00:00,2026-07-01 03:46:00+00:00,2026-07-01 06:46:00+00:00,9816.77448521287,9823.367349205626,9823.367349205626,9829.960213198383,-6.592863992756558,3.9306655124808016,0.0,-10.52352950523736,-10.52352950523736,180.0,2.9169637065028655,mean
1305,B0,15,HBARUSDT,2026-07-01 07:14:00+00:00,2026-07-01 07:16:00+00:00,2026-07-01 09:01:00+00:00,9837.543496483628,9830.380584370272,9830.380584370272,9926.363606689249,95.98302231897583,3.951348838211904,-0.19550798832366087,92.03167348076393,91.83616549244027,105.0,-3.011052240774701,mean
1306,B0,15,UNIUSDT,2026-07-01 08:29:00+00:00,2026-07-01 08:31:00+00:00,2026-07-01 11:16:00+00:00,9839.332953464847,9832.164040566147,9832.164040566147,9875.177517958344,43.01347739219609,3.9414683117048983,0.0,39.072009080491185,39.072009080491185,165.0,-2.2892469915009306,mean
1307,B0,15,LTCUSDT,2026-07-01 12:59:00+00:00,2026-07-01 13:01:00+00:00,2026-07-01 14:01:00+00:00,9850.63431394092,9867.350541867607,9867.350541867607,9974.8120071106,107.46146524299253,3.9684325097956417,0.0,103.4930327331969,103.4930327331969,60.0,-2.0664091963014575,mean
1309,B0,15,ADAUSDT,2026-07-01 14:14:00+00:00,2026-07-01 14:16:00+00:00,2026-07-01 17:01:00+00:00,9851.101821675482,9825.939364915137,9825.939364915137,9731.58015206384,94.35921285129781,3.9115039033957952,0.7689953256255675,90.44770894790202,91.21670427352758,165.0,3.5312369563211767,mean
1308,B0,15,BTCUSDT,2026-07-01 13:59:00+00:00,2026-07-01 14:01:00+00:00,2026-07-01 17:16:00+00:00,9862.854736247049,9846.533607579915,9846.533607579915,9935.288037963897,-88.75443038398357,3.9563643291087622,0.7053143290880294,-92.71079471309233,-92.0054803840043,195.0,2.033122868130509,mean
1310,B0,15,ETHUSDT,2026-07-01 14:14:00+00:00,2026-07-01 14:16:00+00:00,2026-07-01 17:16:00+00:00,9851.101821675482,9840.409708804249,9840.409708804249,9854.950982309127,-14.541273504877182,3.9390721382226754,0.20550800078588316,-18.48034564309986,-18.274837642313976,180.0,2.729225875655926,mean
1311,B0,15,LTCUSDT,2026-07-01 21:44:00+00:00,2026-07-01 21:46:00+00:00,2026-07-01 23:16:00+00:00,9859.077255838958,9879.55065115565,9879.55065115565,9752.160635851778,127.3900153038726,3.926342257401486,0.0,123.46367304647111,123.46367304647111,90.0,2.5711695766203984,mean
1312,B0,15,ADAUSDT,2026-07-01 21:44:00+00:00,2026-07-01 21:46:00+00:00,2026-07-01 23:16:00+00:00,9859.077255838958,9871.628595439008,9871.628595439008,9721.012520238415,150.61607520059425,3.9185282231354845,0.0,146.69754697745876,146.69754697745876,90.0,2.068864109766826,mean
1313,B0,15,BCHUSDT,2026-07-01 23:29:00+00:00,2026-07-01 23:31:00+00:00,2026-07-02 01:01:00+00:00,9886.093377841353,9888.921342573989,9888.921342573989,10087.821528769415,198.9001861954255,3.9953485742686805,1.6882868102720392,194.90483762115682,196.59312443142886,90.0,-2.179556163669602,mean
1315,B0,15,BNBUSDT,2026-07-02 00:44:00+00:00,2026-07-02 00:46:00+00:00,2026-07-02 01:46:00+00:00,9897.487328010977,9903.638319057281,9903.638319057281,9966.052787027154,62.414467969873904,3.9739382212168874,0.0,58.44052974865701,58.44052974865701,60.0,-2.1502309714988237,mean
1314,B0,15,XLMUSDT,2026-07-02 00:29:00+00:00,2026-07-02 00:31:00+00:00,2026-07-02 02:01:00+00:00,9892.333083252872,9907.716940621467,9907.716940621467,10066.683466763629,158.96652614216006,3.994880081477019,0.0,154.97164606068304,154.97164606068304,90.0,-2.6342075263629217,mean
1317,B0,15,HBARUSDT,2026-07-02 01:59:00+00:00,2026-07-02 02:01:00+00:00,2026-07-02 04:31:00+00:00,9932.435983430367,9935.149393069332,9935.149393069332,9920.225640055025,14.923753014305836,3.9710750066248712,0.0,10.952678007680966,10.952678007680966,150.0,2.207372866026156,mean
1318,B0,15,XLMUSDT,2026-07-02 02:59:00+00:00,2026-07-02 03:01:00+00:00,2026-07-02 04:46:00+00:00,9927.494295284221,9902.443471027158,9902.443471027158,9789.46916555413,112.97430547302793,3.938382527316258,0.0,109.03592294571166,109.03592294571166,105.0,2.085410551023194,mean
1316,B0,15,NEARUSDT,2026-07-02 01:44:00+00:00,2026-07-02 01:46:00+00:00,2026-07-02 05:46:00+00:00,9923.455455853493,9923.455455853493,9923.455455853493,9981.058627365044,-57.603171511550094,3.9809028166437073,0.0,-61.5840743281938,-61.5840743281938,240.0,2.6102387768745476,mean
1319,B0,15,TRXUSDT,2026-07-02 08:14:00+00:00,2026-07-02 08:16:00+00:00,2026-07-02 10:16:00+00:00,9932.934360527948,9932.934360527948,9932.934360527948,9908.213113773438,24.72124675451029,3.968229494860277,0.0,20.75301725965001,20.75301725965001,120.0,2.0286460930502064,mean
1322,B0,15,SOLUSDT,2026-07-02 10:29:00+00:00,2026-07-02 10:31:00+00:00,2026-07-02 13:31:00+00:00,9926.442953410586,9933.868294106318,9933.868294106318,10020.497268889854,-86.6289747835362,3.9908731125992345,0.0,-90.61984789613543,-90.61984789613543,180.0,2.3408759404145294,mean
1320,B0,15,XRPUSDT,2026-07-02 09:44:00+00:00,2026-07-02 09:46:00+00:00,2026-07-02 13:46:00+00:00,9933.862239667526,9911.76038616312,9911.76038616312,10213.819050723327,-302.058664560206,4.025115887377289,0.0,-306.0837804475833,-306.0837804475833,240.0,2.5027914667405695,stop
1321,B0,15,LINKUSDT,2026-07-02 09:44:00+00:00,2026-07-02 09:46:00+00:00,2026-07-02 13:46:00+00:00,9933.862239667526,9912.904724393964,9912.904724393964,10324.195961637584,-411.29123724361864,4.047420137206309,0.0,-415.33865738082494,-415.33865738082494,240.0,2.0314344216771065,stop
1325,B0,15,LINKUSDT,2026-07-02 13:59:00+00:00,2026-07-02 14:01:00+00:00,2026-07-02 15:16:00+00:00,9851.451002549944,9837.693739502076,9837.693739502076,9717.630352902508,120.06338659956778,3.9110648184809165,0.0,116.15232178108685,116.15232178108685,75.0,3.151540519270483,mean
1323,B0,15,UNIUSDT,2026-07-02 13:44:00+00:00,2026-07-02 13:46:00+00:00,2026-07-02 16:01:00+00:00,9850.724772382437,9810.643576125482,9810.643576125482,9758.229704097157,52.41387202832566,3.9137746560445277,0.9766377933810991,48.50009737228113,49.476735165662234,135.0,5.052113706994779,mean
1324,B0,15,ETHUSDT,2026-07-02 13:59:00+00:00,2026-07-02 14:01:00+00:00,2026-07-02 16:31:00+00:00,9851.451002549944,9846.496935174848,9846.496935174848,9731.22846055199,115.2684746228565,3.9155450791453674,0.7153922104791233,111.35292954371114,112.06832175419026,150.0,3.8808237538098367,mean
1326,B0,15,UNIUSDT,2026-07-02 17:29:00+00:00,2026-07-02 17:31:00+00:00,2026-07-02 19:16:00+00:00,9881.57517155155,9857.525095076828,9857.525095076828,9686.168300194431,171.35679488239666,3.9087386790542515,0.0,167.44805620334242,167.44805620334242,105.0,2.3494717717798403,mean
1327,B0,15,HBARUSDT,2026-07-02 19:29:00+00:00,2026-07-02 19:31:00+00:00,2026-07-02 23:46:00+00:00,9898.319977171885,9884.684049389583,9884.684049389583,9662.418426538086,-222.26562285149603,3.909420495185534,0.0,-226.17504334668158,-226.17504334668158,255.0,-2.4058422380477054,timeout
1329,B0,15,HBARUSDT,2026-07-03 01:59:00+00:00,2026-07-03 02:01:00+00:00,2026-07-03 02:46:00+00:00,9870.09819189743,9875.567147814814,9875.567147814814,9725.170860086773,150.39628772804005,3.9201476015803176,0.0,146.47614012645974,146.47614012645974,45.0,2.3096178911622856,mean
1328,B0,15,ADAUSDT,2026-07-03 01:29:00+00:00,2026-07-03 01:31:00+00:00,2026-07-03 04:31:00+00:00,9875.702472837216,9893.723827714657,9893.723827714657,9875.702472837216,18.021354877441528,3.9538852601103747,0.0,14.067469617331154,14.067469617331154,180.0,2.2741091909549307,mean
1330,B0,15,TRXUSDT,2026-07-03 06:29:00+00:00,2026-07-03 06:31:00+00:00,2026-07-03 10:46:00+00:00,9891.756833811596,9889.275597970802,9889.275597970802,9924.943363182238,-35.66776521143568,3.9628437922306077,-5.099387672082426,-39.63060900366629,-44.729996675748716,255.0,2.9447554200743182,timeout
1332,B0,15,ETHUSDT,2026-07-03 10:44:00+00:00,2026-07-03 10:46:00+00:00,2026-07-03 12:31:00+00:00,9880.984858615902,9855.52860862233,9855.52860862233,9805.521219746068,50.00738887626152,3.932209965673679,0.0,46.075178910587844,46.075178910587844,105.0,2.0740008907412935,mean
1331,B0,15,ADAUSDT,2026-07-03 09:14:00+00:00,2026-07-03 09:16:00+00:00,2026-07-03 12:46:00+00:00,9888.629904587651,9882.733285682114,9882.733285682114,9929.90623692642,-47.17295124430575,3.962527904521707,0.0,-51.13547914882746,-51.13547914882746,210.0,2.0574598607286707,mean
1333,B0,15,NEARUSDT,2026-07-03 12:14:00+00:00,2026-07-03 12:16:00+00:00,2026-07-03 14:01:00+00:00,9877.65544932026,9872.775184770202,9872.775184770202,10121.66867682323,-248.89349205302887,3.9988887723186863,0.0,-252.89238082534754,-252.89238082534754,105.0,2.1303989702969837,stop
1334,B0,15,SUIUSDT,2026-07-03 12:59:00+00:00,2026-07-03 13:01:00+00:00,2026-07-03 14:16:00+00:00,9878.283898881396,9887.414756836259,9887.414756836259,9828.716384269288,58.698372566970654,3.9432262282211097,0.0,54.75514633874955,54.75514633874955,75.0,2.029941222467746,mean
1335,B0,15,NEARUSDT,2026-07-03 14:14:00+00:00,2026-07-03 14:16:00+00:00,2026-07-03 15:16:00+00:00,9869.769471557753,9931.723601509588,9931.723601509588,9803.04963930193,128.67396220765843,3.9469546481623037,0.0,124.72700755949613,124.72700755949613,60.0,2.1398878128821024,mean
1336,B0,15,AAVEUSDT,2026-07-03 14:29:00+00:00,2026-07-03 14:31:00+00:00,2026-07-03 16:01:00+00:00,9857.710611821929,9817.479496375492,9817.479496375492,9642.41977781126,175.05971856423233,3.8919798548373503,0.942661368610769,171.16773870939497,172.11040007800574,90.0,2.8415076055177333,mean
1337,B0,15,FILUSDT,2026-07-03 14:59:00+00:00,2026-07-03 15:01:00+00:00,2026-07-03 16:16:00+00:00,9865.923615930325,9878.179421664401,9878.179421664401,9755.621364323652,122.55805734074949,3.9267601571976107,0.9791070424503061,118.63129718355188,119.61040422600219,75.0,2.0806108442651925,mean
1338,B0,15,ADAUSDT,2026-07-03 15:59:00+00:00,2026-07-03 16:01:00+00:00,2026-07-03 18:46:00+00:00,9905.454102352749,9974.003957732353,9974.003957732353,10259.62835514737,-285.6243974150161,4.046726462575944,0.0,-289.6711238775921,-289.6711238775921,165.0,2.2806100031837926,stop
1339,B0,15,ADAUSDT,2026-07-03 18:59:00+00:00,2026-07-03 19:01:00+00:00,2026-07-03 21:31:00+00:00,9879.641749470127,9857.527274373382,9857.527274373382,9907.284843341056,-49.75756896767337,3.9529624235428877,0.0,-53.71053139121626,-53.71053139121626,150.0,2.991438201175467,mean
1340,B0,15,XRPUSDT,2026-07-03 19:14:00+00:00,2026-07-03 19:16:00+00:00,2026-07-03 21:31:00+00:00,9865.070190111757,9898.929007097971,9898.929007097971,9810.3751780571,88.55382904087122,3.9418608370310144,0.0,84.6119682038402,84.6119682038402,135.0,2.6317922135446428,mean
1341,B0,15,SUIUSDT,2026-07-03 19:29:00+00:00,2026-07-03 19:31:00+00:00,2026-07-03 22:16:00+00:00,9853.910844985367,9864.110261049525,9864.110261049525,9814.388107736751,49.72215331277406,3.9356996737572554,0.0,45.786453639016806,45.786453639016806,165.0,3.192467403033425,mean
1342,B0,15,LTCUSDT,2026-07-03 21:59:00+00:00,2026-07-03 22:01:00+00:00,2026-07-03 22:46:00+00:00,9881.642162040554,9883.825467865134,9883.825467865134,9781.21009410996,102.61537375517277,3.9330071123950185,0.0,98.68236664277775,98.68236664277775,45.0,2.6873279029296353,mean
1343,B0,15,TRXUSDT,2026-07-03 23:29:00+00:00,2026-07-03 23:31:00+00:00,2026-07-04 01:46:00+00:00,9897.178775179571,9897.484725248358,9897.484725248358,9898.708525523503,-1.2238002751461539,3.959238650154372,0.9892283574078986,-5.183038925300526,-4.193810567892627,135.0,2.0455396187804253,mean
1344,B0,15,DOTUSDT,2026-07-04 01:14:00+00:00,2026-07-04 01:16:00+00:00,2026-07-04 02:46:00+00:00,9896.28427814196,9896.28427814196,9896.28427814196,9953.094176409135,56.809898267175484,3.969875690910219,0.0,52.84002257626526,52.84002257626526,90.0,-2.0145679194770705,mean
1346,B0,15,XLMUSDT,2026-07-04 02:29:00+00:00,2026-07-04 02:31:00+00:00,2026-07-04 03:31:00+00:00,9901.564167738366,9892.131860838877,9892.131860838877,9737.44202768726,154.68983315161654,3.9259147777052275,0.0,150.7639183739113,150.7639183739113,60.0,2.035139712693396,mean
1345,B0,15,LTCUSDT,2026-07-04 01:29:00+00:00,2026-07-04 01:31:00+00:00,2026-07-04 03:46:00+00:00,9896.23932749079,9893.999345750752,9893.999345750752,9945.518925771641,51.519580020888434,3.9679036543044788,0.0,47.551676366583955,47.551676366583955,135.0,-2.3387684343304413,mean
1347,B0,15,SOLUSDT,2026-07-04 04:44:00+00:00,2026-07-04 04:46:00+00:00,2026-07-04 06:31:00+00:00,9921.874955854459,9940.848303445431,9940.848303445431,9808.034870308618,132.81343313681174,3.94977663475081,0.0,128.8636565020609,128.8636565020609,105.0,2.0766890232025466,mean
1348,B0,15,HBARUSDT,2026-07-04 09:59:00+00:00,2026-07-04 10:01:00+00:00,2026-07-04 13:46:00+00:00,9934.761321504666,9919.872714619576,9919.872714619576,9929.34728263736,-9.474568017783824,3.969843999451387,0.0,-13.44441201723521,-13.44441201723521,225.0,2.1190719063536996,mean
1349,B0,15,TRXUSDT,2026-07-04 10:14:00+00:00,2026-07-04 10:16:00+00:00,2026-07-04 14:01:00+00:00,9929.960991013164,9929.960991013164,9929.960991013164,9948.595897041523,-18.634906028358788,3.9757113776109376,0.0,-22.610617405969727,-22.610617405969727,225.0,2.033936797503403,mean
1351,B0,15,ADAUSDT,2026-07-04 14:14:00+00:00,2026-07-04 14:16:00+00:00,2026-07-04 15:16:00+00:00,9931.155818562343,9936.64264498144,9936.64264498144,10249.391750869867,-312.74910588842647,4.037206879170261,0.0,-316.7863127675967,-316.7863127675967,60.0,2.498634092548442,stop
1353,B0,15,ADAUSDT,2026-07-04 15:29:00+00:00,2026-07-04 15:31:00+00:00,2026-07-04 16:31:00+00:00,9888.48285114288,9898.957938908923,9898.957938908923,10375.574432263797,-476.61649335487385,4.054906474234544,0.9998471272686313,-480.6713998291084,-479.67155270183974,60.0,5.52451227405469,stop
1352,B0,15,NEARUSDT,2026-07-04 14:44:00+00:00,2026-07-04 14:46:00+00:00,2026-07-04 17:01:00+00:00,9924.787376198785,9944.420981295123,9944.420981295123,9880.611764732024,63.80921656309754,3.9650065492054294,-0.04157298077518962,59.844210013892116,59.80263703311692,135.0,2.0208031132233293,mean
1350,B0,15,XRPUSDT,2026-07-04 14:14:00+00:00,2026-07-04 14:16:00+00:00,2026-07-04 17:16:00+00:00,9931.155818562343,9943.936132330227,9943.936132330227,9966.088676194557,-22.152543864328635,3.982004961704957,-0.20538801761548986,-26.13454882603359,-26.33993684364908,180.0,3.200630005429347,mean
1354,B0,15,ADAUSDT,2026-07-04 16:44:00+00:00,2026-07-04 16:46:00+00:00,2026-07-04 18:01:00+00:00,9855.058747037729,9819.425786692034,9819.425786692034,10109.579892364116,-290.15410567208244,3.9858011358112297,0.0,-294.1399068078936,-294.1399068078936,75.0,4.768125292696768,stop
1355,B0,15,DOTUSDT,2026-07-04 17:14:00+00:00,2026-07-04 17:16:00+00:00,2026-07-04 19:16:00+00:00,9837.217499822988,9848.245770562698,9848.245770562698,9826.189229083275,22.056541479423757,3.9348869999291947,0.0,18.121654479494563,18.121654479494563,120.0,2.0695312181936885,mean
1356,B0,15,AVAXUSDT,2026-07-04 17:59:00+00:00,2026-07-04 18:01:00+00:00,2026-07-04 19:16:00+00:00,9816.030549326246,9816.030549326246,9816.030549326246,9710.74995071648,105.28059860976569,3.9053561000085453,0.0,101.37524250975714,101.37524250975714,75.0,2.424110164513409,mean
1357,B0,15,ADAUSDT,2026-07-04 18:14:00+00:00,2026-07-04 18:16:00+00:00,2026-07-04 19:16:00+00:00,9823.275122250017,9808.398885315766,9808.398885315766,9649.719024683762,158.67986063200473,3.891623581999906,0.0,154.78823705000482,154.78823705000482,60.0,3.1660623216561845,mean
1358,B0,15,HBARUSDT,2026-07-04 21:44:00+00:00,2026-07-04 21:46:00+00:00,2026-07-05 00:31:00+00:00,9852.870824757483,9836.07028426406,9836.07028426406,9836.07028426406,0.0,3.934428113705624,0.9984690450167407,-3.934428113705624,-2.9359590686888835,165.0,2.1277685820682186,mean
